phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,8,9,140,20,79,1120,100,790,25,3,0.6860759493670886,1.6206281185150146,3.6847496032714844,0.23395995981102857,0.5227916035219096,0.4946322112687989,0.3704120185543408
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,9,0,140,20,79,1260,100,790,25,4,0.6708860759493671,1.675127387046814,3.7729172706604004,0.14294331249946146,0.4635003513103584,0.45159648841205546,0.33536176063914835
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,9,1,140,20,79,1260,100,790,25,3,0.6620253164556962,1.7855054140090942,4.599740982055664,-0.010880453938003187,0.44047866806795355,0.38783169558337593,0.2888890819336319
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,9,2,140,20,79,1260,100,790,25,2,0.6113924050632912,1.950555682182312,5.683216571807861,-0.21602277135189674,0.33501102203445043,0.30862735792905854,0.22834401510635471
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,9,3,140,20,79,1260,100,790,25,1,0.739240506329114,1.6469274759292603,4.149466514587402,-0.00041794028373676184,0.538444034751592,0.5193842305138041,0.3896153138835238
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,9,4,140,20,79,1260,100,790,37,17,0.6455696202531646,1.6370755434036255,3.544135332107544,0.1018051174413207,0.42197087157728674,0.36208120043756337,0.2640798464240864
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,9,5,140,20,79,1260,100,790,25,4,0.660759493670886,1.8132779598236084,4.459163665771484,0.004519948484787428,0.3772966029473537,0.3741007595575666,0.28331107251476706
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,9,6,140,20,79,1260,100,790,25,2,0.6113924050632912,1.9581694602966309,5.551580905914307,-0.14977829004302112,0.4021299709493178,0.3503527821483332,0.25293566444973753
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,9,7,140,20,79,1260,100,790,57,37,0.6316455696202532,1.7444645166397095,4.169619560241699,0.18347659484071854,0.4683663122850703,0.4145893689540276,0.29991308153088353
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,9,8,140,20,79,1260,100,790,25,1,0.6506329113924051,1.8841605186462402,4.5710296630859375,0.037133773960723815,0.4281126858022617,0.3631850589825018,0.26737732402226877
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,9,9,140,20,79,1260,100,790,26,6,0.6962025316455697,1.7006349563598633,3.901038885116577,0.18899455730264125,0.4857262324076146,0.47560551949025637,0.36125734889425254
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,10,0,140,20,79,1400,100,790,25,3,0.6670886075949367,1.6403052806854248,3.7701597213745117,0.1435694997595911,0.4914695881452644,0.47428804219158355,0.3480302007052652
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,10,1,140,20,79,1400,100,790,47,27,0.6265822784810127,1.9455939531326294,5.571913242340088,-0.22453365918989254,0.3843235600161279,0.38246809198514464,0.27978469874542045
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,10,2,140,20,79,1400,100,790,25,2,0.6481012658227848,1.9429023265838623,5.828272342681885,-0.24706001359549323,0.3702627164880141,0.33275449765273846,0.24942192419309514
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,10,3,140,20,79,1400,100,790,25,2,0.7544303797468355,1.642686128616333,3.9965195655822754,0.036456742206537385,0.582328424876323,0.5840770522579142,0.4361997535869886
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,10,4,140,20,79,1400,100,790,56,36,0.6329113924050633,1.5960451364517212,3.430213689804077,0.13067652287361387,0.4508295052455651,0.37739816610187904,0.27325909242278457
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,10,5,140,20,79,1400,100,790,25,3,0.6734177215189874,1.8485076427459717,4.53221321105957,-0.011787825667744833,0.36424897916731425,0.3690318441130619,0.2762984222049956
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,10,6,140,20,79,1400,100,790,25,2,0.6253164556962025,2.065322160720825,6.379894733428955,-0.3213287472130637,0.3371354721539319,0.32558260161272123,0.23272868299232047
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,10,7,140,20,79,1400,100,790,45,25,0.6240506329113924,1.7935078144073486,4.345889091491699,0.14895833323571883,0.46080116010125494,0.4029912581366161,0.28319318848386565
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,10,8,140,20,79,1400,100,790,25,1,0.6670886075949367,1.8708056211471558,4.446876049041748,0.06328635423937212,0.4476349885662785,0.4030005188675598,0.2988746527683475
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,10,9,140,20,79,1400,100,790,25,1,0.7189873417721518,1.67006254196167,3.840411901473999,0.20159854813529432,0.5296224737248849,0.5180449261521354,0.388017152516049
