phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,9,1,140,20,79,1260,100,790,30,10,0.7164556962025317,2.2370290756225586,7.026666164398193,0.10601740925113223,0.4933581462255461,0.5156512758903596,0.38321675550050666
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,9,2,140,20,79,1260,100,790,34,14,0.6848101265822785,2.0088226795196533,5.906617164611816,0.10508839074516396,0.4383314025835716,0.449262681954866,0.3264843598112127
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,9,3,140,20,79,1260,100,790,25,1,0.6683544303797468,2.1966605186462402,7.036278247833252,0.0020132738915666915,0.43397690002893796,0.41415270249254066,0.30110682419928125
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,9,4,140,20,79,1260,100,790,26,6,0.7151898734177216,1.8487292528152466,5.745105266571045,0.22266835112869066,0.5613682486291509,0.5537600774728129,0.4282334995865285
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,9,5,140,20,79,1260,100,790,35,15,0.7177215189873418,1.8909987211227417,5.745406627655029,0.12854025973610383,0.5041595308011892,0.4952734262783281,0.35565155050406605
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,9,6,140,20,79,1260,100,790,31,11,0.6949367088607595,2.0315375328063965,5.985903739929199,0.17883624016485944,0.43559697494856664,0.4311479271277885,0.3123928611479022
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,9,7,140,20,79,1260,100,790,25,3,0.7177215189873418,2.1280698776245117,5.929110527038574,0.24856677139349248,0.570029834869274,0.5531687294503466,0.4106001520321673
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,9,8,140,20,79,1260,100,790,25,1,0.7291139240506329,2.4755494594573975,8.533381462097168,-0.038590313742627336,0.5693408646402531,0.5787333254096828,0.43371477776508904
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,9,9,140,20,79,1260,100,790,25,3,0.6949367088607595,1.954604148864746,5.9704203605651855,0.19698725428155617,0.49664922335068695,0.5026683884882708,0.3689212345685045
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,10,0,140,20,79,1400,100,790,25,2,0.730379746835443,1.9111824035644531,5.439661502838135,0.24655052777112307,0.5794714327930706,0.5743930148693914,0.4221643749343149
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,10,1,140,20,79,1400,100,790,25,1,0.660759493670886,2.3064627647399902,7.677433013916016,0.023222132410616325,0.40286062889344976,0.39990288137630886,0.2941936253660877
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,10,2,140,20,79,1400,100,790,25,2,0.6632911392405063,2.1060938835144043,6.448892116546631,0.02292829136050034,0.4079660140123451,0.41923231299163327,0.29667793205774745
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,10,3,140,20,79,1400,100,790,25,1,0.7113924050632912,1.9477535486221313,5.973742485046387,0.1527173754700597,0.5341577028830216,0.5124178578176772,0.3807499285118522
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,10,4,140,20,79,1400,100,790,29,9,0.730379746835443,1.8497003316879272,5.341465950012207,0.27728193975262705,0.5723146183809149,0.558945511118877,0.42546847295481566
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,10,5,140,20,79,1400,100,790,45,25,0.6759493670886076,1.9961572885513306,6.428534984588623,0.02492375969743743,0.45836921835143585,0.4518781807717652,0.32661877087108104
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,10,6,140,20,79,1400,100,790,25,4,0.6620253164556962,1.9593820571899414,5.824471473693848,0.2009819644916805,0.4702155589766335,0.4673028379027094,0.3437017225101641
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,10,7,140,20,79,1400,100,790,37,17,0.7088607594936709,2.236278533935547,6.5040459632873535,0.17570143522575687,0.5406634550718081,0.5078964504945277,0.3722263060478526
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,10,8,140,20,79,1400,100,790,35,15,0.7265822784810126,2.5531461238861084,8.842732429504395,-0.07624102688500889,0.5401900609358563,0.5486919432854918,0.40526308834369923
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,10,9,140,20,79,1400,100,790,25,3,0.6822784810126582,1.9881367683410645,5.9270172119140625,0.20282509292801998,0.48975253445132694,0.48846871649707674,0.34679287560656985
