phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,hinge,9,5,140,20,79,1260,100,790,33,13,0.49240506329113926,1.8318599462509155,4.368401527404785,-0.06897720009954611,-0.004218369096633978,-3.721063768752119e-05,0.0024813612040226296
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,hinge,9,6,140,20,79,1260,100,790,25,5,0.4443037974683544,1.655890703201294,3.727288007736206,-0.12322579631849684,-0.08697530918288976,-0.13250453574800625,-0.09988276945125119
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,hinge,9,7,140,20,79,1260,100,790,25,3,0.529113924050633,1.8352255821228027,4.579473972320557,-0.15588847796723804,0.05262532484448457,0.06552407273949476,0.0485087791281697
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,hinge,9,8,140,20,79,1260,100,790,34,14,0.5215189873417722,1.701456904411316,3.882434368133545,-0.021856881826390007,0.13378328298858833,0.12388975071574423,0.09295190592782226
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,hinge,9,9,140,20,79,1260,100,790,43,23,0.5303797468354431,1.7786613702774048,4.463563919067383,-0.15073954940639944,0.05195033257768955,0.06044810458740305,0.039390877022533716
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,hinge,10,0,140,20,79,1400,100,790,25,1,0.43670886075949367,1.987120270729065,5.833356857299805,-0.5161578005972318,-0.14050216111718328,-0.13988237974256593,-0.09913006264721216
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,hinge,10,1,140,20,79,1400,100,790,25,1,0.520253164556962,1.8969037532806396,5.407325744628906,-0.5129166383274806,0.058845485633355565,0.03722561359227556,0.036301149701796
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,hinge,10,2,140,20,79,1400,100,790,35,15,0.5189873417721519,2.1745333671569824,7.644532203674316,-1.040263550230176,0.08028330927481875,0.057455328530947654,0.04711284303815042
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,hinge,10,3,140,20,79,1400,100,790,34,14,0.5443037974683544,1.6643378734588623,3.8956542015075684,-0.005907182944376199,0.1489225056138821,0.15035948624572038,0.10541295394175378
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,hinge,10,4,140,20,79,1400,100,790,47,27,0.5050632911392405,1.7898731231689453,4.39422607421875,-0.077493439845703,-0.011462792208476458,-0.008815707754894255,-0.00979916894322451
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,hinge,10,5,140,20,79,1400,100,790,25,3,0.5088607594936709,1.8051425218582153,4.245849609375,-0.03898788127228525,-0.011501901142764837,-0.0060033162135867514,-0.003899281892035561
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,hinge,10,6,140,20,79,1400,100,790,25,4,0.43037974683544306,1.6657745838165283,3.757481336593628,-0.13232459287473253,-0.099211715227284,-0.16352017456458037,-0.1181711638578183
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,hinge,10,7,140,20,79,1400,100,790,25,1,0.529113924050633,1.827701210975647,4.50311279296875,-0.13661435464973892,0.10330497041286435,0.08161273760339101,0.05688439566828533
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,hinge,10,8,140,20,79,1400,100,790,25,5,0.529113924050633,1.6890894174575806,3.852274179458618,-0.013918950806085961,0.14743390101284604,0.12701996027326926,0.09295190592782226
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,hinge,10,9,140,20,79,1400,100,790,25,3,0.5265822784810127,1.7766293287277222,4.407435894012451,-0.13626938283274015,0.09338042331364704,0.0679087056831192,0.04845426465603705
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,1,0,140,20,79,140,20,790,25,5,0.4759493670886076,1.7995892763137817,4.892165660858154,-0.27153122139030006,-0.04750573501041799,-0.034739694801811646,-0.02094297098180539
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,1,1,140,20,79,140,20,790,25,1,0.579746835443038,1.9438062906265259,5.659825325012207,-0.5835636209523813,0.1131078556063585,0.152302278773956,0.10122435974539269
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,1,2,140,20,79,140,20,790,31,11,0.520253164556962,1.7018052339553833,4.0300140380859375,-0.07557815920744049,0.10532474901992828,0.10429176915587539,0.07433359679352622
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,1,3,140,20,79,140,20,790,25,2,0.5164556962025316,1.6864160299301147,3.920651912689209,-0.012361969081690516,0.029327422944334103,0.013404713293620434,0.006980990327268462
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,1,4,140,20,79,140,20,790,73,53,0.46962025316455697,1.7854264974594116,4.326531887054443,-0.06089456610224042,-0.058458704417716945,-0.06908309167926226,-0.0524955479101313
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,1,5,140,20,79,140,20,790,42,22,0.5721518987341773,1.8176161050796509,4.13200569152832,-0.011129686814597362,0.17121947764826473,0.18695864728800227,0.1364748662212446
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,1,6,140,20,79,140,20,790,25,3,0.4936708860759494,1.7842587232589722,4.690512180328369,-0.4134954136144109,-0.02278478273365181,-0.0240176813119989,-0.01758499462169915
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,1,7,140,20,79,140,20,790,39,19,0.489873417721519,1.8469854593276978,4.56063985824585,-0.15113443613170707,-0.04554311490574037,-0.05108489608658714,-0.03734129040801552
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,1,8,140,20,79,140,20,790,25,1,0.5594936708860759,1.6875327825546265,4.111976146697998,-0.08227240990991835,0.09620201377128978,0.12699531295391867,0.10063965754591284
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,1,9,140,20,79,140,20,790,25,1,0.5227848101265823,1.819502592086792,4.516757011413574,-0.16445316814391764,0.07866861345246434,0.07448289872785915,0.05403173396896217
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,2,0,140,20,79,280,40,790,40,20,0.4531645569620253,1.8563634157180786,4.8159308433532715,-0.2517167295074667,-0.09821327005556668,-0.08978628670684463,-0.0712061013381383
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,2,1,140,20,79,280,40,790,25,4,0.5468354430379747,1.912095308303833,5.526512145996094,-0.5462637144804972,0.05354627952328883,0.07616345759134341,0.06562130907632353
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,2,2,140,20,79,280,40,790,70,50,0.5430379746835443,1.693244457244873,4.1630425453186035,-0.11108231401964508,0.17054907855344936,0.17125728499940698,0.11760761558412365
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,2,3,140,20,79,280,40,790,25,1,0.529113924050633,1.6635057926177979,3.8909823894500732,-0.004700993565412981,0.08721191602353429,0.1063999117681122,0.07190420037086516
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,2,4,140,20,79,280,40,790,29,9,0.5113924050632911,1.7755643129348755,4.337409973144531,-0.06356183212811906,0.029648427254869603,0.035817665773381566,0.006999406388017507
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,2,5,140,20,79,280,40,790,25,1,0.46962025316455697,1.8111852407455444,4.11493444442749,-0.0069521313290799025,-0.0194670532237069,-0.059251738744429565,-0.03580249737232651
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,2,6,140,20,79,280,40,790,26,6,0.46582278481012657,1.7189022302627563,4.230146884918213,-0.2747633823818185,-0.026046420127386227,-0.028732354621959628,-0.018991794191435082
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,2,7,140,20,79,280,40,790,25,1,0.5126582278481012,1.845794677734375,4.620520114898682,-0.1662487186552326,0.052092573786467256,0.040043172763775406,0.03245551409294807
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,2,8,140,20,79,280,40,790,28,8,0.5594936708860759,1.6662794351577759,3.8666884899139404,-0.017712572487380784,0.11015034872980323,0.08455262903220144,0.06150201294472451
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,2,9,140,20,79,280,40,790,38,18,0.5151898734177215,1.7506822347640991,4.19439172744751,-0.08134490803278505,0.05485870899792644,0.042879989465972476,0.03311622404549294
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,3,0,140,20,79,420,60,790,25,5,0.4569620253164557,1.8148834705352783,4.855050086975098,-0.26188447272763526,-0.08639136557053462,-0.0612778168499875,-0.05165932842178662
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,3,1,140,20,79,420,60,790,25,4,0.5,1.9651695489883423,5.751990795135498,-0.6093506113245064,-0.033305306744296104,-0.020559083085872905,-0.0062828912945416164
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,3,2,140,20,79,420,60,790,32,12,0.5481012658227848,1.7662447690963745,4.631655693054199,-0.23615119263932516,0.0766939619279583,0.06569666960882158,0.04432097085811189
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,3,3,140,20,79,420,60,790,25,1,0.549367088607595,1.6616939306259155,3.8843774795532227,-0.0029955789031648195,0.08066391482680046,0.07313453870489972,0.05235742745451347
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,3,4,140,20,79,420,60,790,30,10,0.48481012658227846,1.8076013326644897,4.424230575561523,-0.0848508895469553,0.027910457421967294,0.04042895906055702,0.007699347026819257
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,3,5,140,20,79,420,60,790,36,16,0.5063291139240507,1.82973051071167,4.368499755859375,-0.0690011728204849,0.020812225935515016,0.031244532111621957,0.02304121118021013
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,3,6,140,20,79,420,60,790,25,5,0.4430379746835443,1.6899019479751587,3.9619808197021484,-0.19395103181024465,-0.05877019624813329,-0.112263529914667,-0.08440797418415592
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,3,7,140,20,79,420,60,790,25,5,0.5063291139240507,1.828661561012268,4.58720588684082,-0.15783999179653407,-0.007242124109325232,-0.015239301531372257,-0.0031408562025433615
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,3,8,140,20,79,420,60,790,37,17,0.5303797468354431,1.7560045719146729,4.14420747756958,-0.09075549312863584,0.05336558501278432,0.03280558205563624,0.0363420985582463
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,3,9,140,20,79,420,60,790,28,8,0.5151898734177215,1.732847809791565,4.091036796569824,-0.05469933373656399,0.016414403329690685,-0.0033240301911606563,-0.005926061144982948
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,4,0,140,20,79,560,80,790,71,51,0.4620253164556962,1.7426387071609497,4.39691686630249,-0.14281033176823255,-0.0891632214834317,-0.0901803562685809,-0.07469659650177254
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,4,1,140,20,79,560,80,790,26,6,0.5037974683544304,1.9386076927185059,5.674300193786621,-0.5876135955843673,0.031820839179999894,0.022973451141493687,0.019546772916351693
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,4,2,140,20,79,560,80,790,30,10,0.5443037974683544,1.6927990913391113,4.407790184020996,-0.1764034318194545,0.12218043426400982,0.12458099001575336,0.08899092573872859
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,4,3,140,20,79,560,80,790,34,14,0.5392405063291139,1.6705453395843506,3.9430994987487793,-0.01815811043562121,0.0934179998550917,0.10835887262627915,0.07609279456722623
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,4,4,140,20,79,560,80,790,46,26,0.46329113924050636,1.7857332229614258,4.334806442260742,-0.06292356469371185,-0.03236809287045617,-0.02391954271957323,-0.02239810044165602
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,4,5,140,20,79,560,80,790,25,1,0.4670886075949367,1.8302996158599854,4.2387847900390625,-0.03725921631921003,-0.051884068383515114,-0.04817537225944409,-0.03580249737232651
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,4,6,140,20,79,560,80,790,26,6,0.4607594936708861,1.7254526615142822,4.3106184005737305,-0.2990134152616273,-0.01674842820284539,-0.032533714254074565,-0.02883939117958661
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,4,7,140,20,79,560,80,790,25,5,0.5227848101265823,1.832750678062439,4.553614139556885,-0.14936136352966178,0.05980659763372387,0.04275128773704026,0.030361609957919162
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,4,8,140,20,79,560,80,790,25,4,0.5303797468354431,1.6490397453308105,3.8550052642822266,-0.014637782970097213,0.1856766743640037,0.12244788253373468,0.0845652677989962
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,4,9,140,20,79,560,80,790,58,38,0.5088607594936709,1.7695930004119873,4.517360210418701,-0.16460862703759838,0.02929271564062219,0.014330263490781498,0.02265846908375833
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,5,0,140,20,79,700,100,790,27,7,0.4911392405063291,1.765417218208313,4.617132186889648,-0.20004696055291515,-0.06664934531181643,-0.046069194701728954,-0.04048974389815708
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,5,1,140,20,79,700,100,790,25,3,0.529113924050633,1.930711030960083,5.539752960205078,-0.549968428227007,0.02874895610148087,0.03425692634021123,0.024433466145439616
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,5,2,140,20,79,700,100,790,46,26,0.5075949367088608,1.8835675716400146,5.428952217102051,-0.4489433213609635,0.09678188228281215,0.07307568800291196,0.051300651308208246
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,5,3,140,20,79,700,100,790,52,32,0.5544303797468354,1.664365530014038,3.9018666744232178,-0.00751139054654959,0.13782538067243877,0.13251938987700496,0.09075287425449
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,5,4,140,20,79,700,100,790,62,42,0.5012658227848101,1.8067474365234375,4.426366806030273,-0.08537457189335962,0.011550190436537378,-0.002774173769022668,-0.016798575331242016
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,5,5,140,20,79,700,100,790,25,5,0.5126582278481012,1.8269081115722656,4.25752067565918,-0.04184390733944077,0.03525182564771967,0.05918972101495036,0.041474180124378236
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,5,6,140,20,79,700,100,790,25,3,0.45949367088607596,1.748515009880066,4.2968339920043945,-0.29485952672495763,-0.09065942518554948,-0.1099802457200525,-0.0808909752598161
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,5,7,140,20,79,700,100,790,25,5,0.5620253164556962,1.8400193452835083,4.6194682121276855,-0.16598327220924936,0.12656249549650056,0.12473331374587648,0.09457467009880566
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,5,8,140,20,79,700,100,790,34,14,0.5594936708860759,1.6829984188079834,3.783205509185791,0.0042600114822365365,0.14482810598565266,0.11908352344237903,0.08386638128826068
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,5,9,140,20,79,700,100,790,35,15,0.5164556962025316,1.7444299459457397,4.246232986450195,-0.09471001405873225,0.04472568861092441,0.0651140580779582,0.04915144832015269
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,6,0,140,20,79,840,100,790,25,1,0.5088607594936709,1.8193349838256836,4.831333637237549,-0.2557202192074213,-0.03614294588169287,0.0017240543325961115,-0.007679089359995308
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,6,1,140,20,79,840,100,790,25,2,0.5316455696202531,1.9209424257278442,5.461076259613037,-0.527955571156201,0.08366390390438028,0.09938327282014535,0.06911180423995777
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,6,2,140,20,79,840,100,790,25,4,0.5569620253164557,1.927417278289795,5.335238456726074,-0.4239318862414252,0.09972258111156407,0.0810336944846856,0.056186427623275685
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,6,3,140,20,79,840,100,790,32,12,0.5354430379746835,1.682719111442566,3.9822912216186523,-0.02827803709579091,0.11071063067538489,0.13115181342885066,0.09284717135267054
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,6,4,140,20,79,840,100,790,32,12,0.49493670886075947,1.7869206666946411,4.330561637878418,-0.06188270775246618,0.01735488221675041,0.0066210280620674355,0.009099228304422759
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,6,5,140,20,79,840,100,790,25,5,0.49746835443037973,1.8154115676879883,4.145177364349365,-0.014352883552766205,-0.006614072422962636,0.006363019044566123,0.0024813612040226296
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,6,6,140,20,79,840,100,790,27,7,0.46329113924050636,1.6887534856796265,4.073109149932861,-0.22743938856192014,-0.0025403432227903977,-0.038174043318608734,-0.029542790964454575
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,6,7,140,20,79,840,100,790,25,2,0.46835443037974683,1.8323321342468262,4.542015552520752,-0.14643368731074569,-0.0032490321511886577,-0.002388065021879013,0.000348984022504818
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,6,8,140,20,79,840,100,790,25,4,0.5392405063291139,1.6948637962341309,3.848402261734009,-0.012899769637272351,0.17904305276169907,0.15010217484509747,0.10832740916400338
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,6,9,140,20,79,840,100,790,32,12,0.5506329113924051,1.790197491645813,4.552791118621826,-0.17374312643426748,0.04144861076929374,0.052864391262384666,0.03799650969430244
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,7,0,140,20,79,980,100,790,25,4,0.48227848101265824,1.7547402381896973,4.53186559677124,-0.17788506399927906,-0.10678024518483653,-0.09473678557615632,-0.07050800230541147
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,7,1,140,20,79,980,100,790,37,17,0.5455696202531646,1.867659330368042,5.307064056396484,-0.48486429423954136,0.048862502444535494,0.06648134896012944,0.05165932842178662
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,7,2,140,20,79,980,100,790,26,6,0.5379746835443038,1.862206220626831,5.208189010620117,-0.3900234119799868,0.09779732897004578,0.07627860082839362,0.051998619353217874
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,7,3,140,20,79,980,100,790,45,25,0.5734177215189873,1.710381031036377,4.109166622161865,-0.061038756415884965,0.14873706579965074,0.14799394860566972,0.10680915200720746
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,7,4,140,20,79,980,100,790,26,6,0.4962025316455696,1.789520025253296,4.403323173522949,-0.07972404916058307,-0.029524313817091752,-0.013353023074895776,-0.005599525110414005
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,7,5,140,20,79,980,100,790,25,5,0.5088607594936709,1.8147218227386475,4.123363971710205,-0.009014826081024774,0.010562200783169828,0.03780600789052152,0.027294973244248923
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,7,6,140,20,79,980,100,790,43,23,0.4443037974683544,1.6757261753082275,3.8180017471313477,-0.15056252562829853,-0.048705208537285216,-0.07865605498528724,-0.06330598063811695
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,7,7,140,20,79,980,100,790,25,1,0.5139240506329114,1.8328173160552979,4.53349494934082,-0.14428297778896382,0.030287116536783287,0.04555787961842385,0.031757546047938436
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,7,8,140,20,79,980,100,790,25,5,0.5050632911392405,1.7241575717926025,3.9070465564727783,-0.028334828539857915,0.08717387068463722,0.07144025513768719,0.05730869388031147
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,7,9,140,20,79,980,100,790,25,1,0.5506329113924051,1.7493351697921753,4.100095272064209,-0.05703462199864817,0.10813033719023224,0.1505047003219964,0.10422895778528832
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,8,0,140,20,79,1120,100,790,25,1,0.43037974683544306,1.844519853591919,5.022646903991699,-0.3054447828685667,-0.12687711739545193,-0.11141085390712159,-0.08097948779631416
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,8,1,140,20,79,1120,100,790,25,2,0.48860759493670886,1.9154177904129028,5.502429962158203,-0.5395259075880927,-6.108181969466386e-05,0.010741474206639406,0.013263881621810079
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,8,2,140,20,79,1120,100,790,25,3,0.5126582278481012,1.7274826765060425,4.422173023223877,-0.18024229743236542,0.10958609799854457,0.11456572798838188,0.07991734115360331
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,8,3,140,20,79,1120,100,790,25,1,0.5658227848101266,1.6713857650756836,3.923532724380493,-0.013105781929346971,0.1226071744647328,0.13298756920159832,0.09075287425449
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,8,4,140,20,79,1120,100,790,34,14,0.5012658227848101,1.7915970087051392,4.349606037139893,-0.06655252988073035,-0.0038173985531102517,-0.013020122222613057,-0.018198456608845517
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,8,5,140,20,79,1120,100,790,25,3,0.47468354430379744,1.8184914588928223,4.319831371307373,-0.05709173433138104,0.011742248349037254,0.0094266948808387,0.00886200430008082
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,8,6,140,20,79,1120,100,790,25,2,0.47468354430379744,1.712146282196045,4.116875648498535,-0.2406287079934395,-0.05933507335703325,-0.08160581132319461,-0.06119578128351305
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,8,7,140,20,79,1120,100,790,25,2,0.5012658227848101,1.838724970817566,4.620629787445068,-0.16627649480301843,0.053307793341446086,0.059947817817272125,0.04432097085811189
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,1,bradley_terry,8,8,140,20,79,1120,100,790,32,12,0.5569620253164557,1.7181832790374756,3.862119197845459,-0.01651022262412649,0.13646956358115858,0.12353236458516065,0.09085524639561575
