phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,9,1,140,20,79,1260,100,790,28,8,0.6278481012658228,1.6862976551055908,4.014273166656494,0.11778699373934898,0.3550535072281491,0.35685842606899176,0.2475691890025185
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,9,2,140,20,79,1260,100,790,25,1,0.6518987341772152,1.86845064163208,4.911220073699951,-0.050840614594194866,0.3806891814529081,0.40521000220675785,0.2957933241839241
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,9,3,140,20,79,1260,100,790,51,31,0.689873417721519,1.4874000549316406,3.4558160305023193,0.16681800616293807,0.47765075200004503,0.47957231250887894,0.34797164808800224
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,9,4,140,20,79,1260,100,790,25,1,0.6417721518987342,1.5376555919647217,3.5986266136169434,0.08799521939269372,0.36076108928955364,0.30421298714082284,0.22100799981481026
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,9,5,140,20,79,1260,100,790,25,1,0.660759493670886,1.580511450767517,3.787109375,0.15455188169128775,0.44723676827743475,0.3929827779165365,0.29102498785551567
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,9,6,140,20,79,1260,100,790,25,3,0.6227848101265823,1.805202841758728,4.677728176116943,0.03120388321791756,0.35637924300681334,0.34456650737112765,0.25084528705759096
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,9,7,140,20,79,1260,100,790,25,1,0.6759493670886076,1.6284220218658447,4.029018878936768,0.211010237835336,0.45944580185459927,0.4138136991222898,0.30478971700293045
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,9,8,140,20,79,1260,99,790,25,4,0.5924050632911393,1.8036097288131714,4.479523658752441,0.056409242292123296,0.2958005860164121,0.253331874679008,0.18198456608845517
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,9,9,140,20,79,1260,100,790,25,2,0.6974683544303798,1.7003722190856934,3.832707643508911,0.20320022323469045,0.5010402937914478,0.4841922407799233,0.3521026792341642
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,10,0,140,20,79,1400,100,790,25,5,0.6544303797468355,1.5960181951522827,3.9261600971221924,0.10813258747947885,0.47663121059304103,0.4261518244623235,0.3058020671515424
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,10,1,140,20,79,1400,100,790,25,5,0.669620253164557,1.6171294450759888,3.830610513687134,0.15815057350259543,0.40751420249580406,0.41012455835487543,0.29659279078519546
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,10,2,140,20,79,1400,100,790,25,1,0.6455696202531646,1.8446425199508667,4.841041564941406,-0.03582501739712063,0.39701529258491064,0.38884948013210285,0.2810387878232058
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,10,3,140,20,79,1400,100,790,28,8,0.7265822784810126,1.4796518087387085,3.493248701095581,0.15779308773255474,0.49212383081612643,0.5044902965815052,0.36702891887578326
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,10,4,140,20,79,1400,100,790,25,1,0.6392405063291139,1.524916410446167,3.406601905822754,0.13666038139603298,0.4156200707220705,0.3665440128708305,0.2669042298083012
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,10,5,140,20,79,1400,100,790,25,1,0.6797468354430379,1.5304598808288574,3.4849026203155518,0.22201744718632288,0.5024274424686155,0.45390842827141004,0.3316983596521902
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,10,6,140,20,79,1400,100,790,25,4,0.660759493670886,1.706709861755371,4.295731544494629,0.11031850428874168,0.40687040235934546,0.38894846603458755,0.29334962736457165
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,10,7,140,20,79,1400,100,790,25,1,0.6860759493670886,1.5657422542572021,3.7845795154571533,0.2588779225105501,0.5109827419264548,0.49075275909893934,0.36400600487778545
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,10,8,140,20,79,1400,100,790,30,10,0.6113924050632912,1.7826379537582397,4.332006931304932,0.08748306187525856,0.3444177843921352,0.2905949034100842,0.20578254780771468
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,10,9,140,20,79,1400,100,790,50,30,0.7,1.605773687362671,3.4339630603790283,0.2860971660050716,0.562220800697105,0.5269281673136758,0.38308771500677075
