phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,hinge,9,5,140,20,78,1260,100,780,27,7,0.46025641025641023,1.0757249593734741,1.8296297788619995,-1.2086243736303985,-0.08632397941983072,-0.07730849416160078,-0.06403617714830295
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,hinge,9,6,140,20,78,1260,100,780,25,2,0.5115384615384615,1.1568121910095215,2.1140806674957275,-0.9784749959954142,0.015516302781179547,0.019060619911188098,0.02285048187991934
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,hinge,9,7,140,20,78,1260,100,780,25,1,0.5346153846153846,0.9666459560394287,1.7752851247787476,-0.19148753770463278,0.062403770025412086,0.060553638157486975,0.04741087037308393
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,hinge,9,8,140,20,78,1260,100,780,26,6,0.5474358974358975,1.1415315866470337,2.1554431915283203,-1.2313622559806126,0.07603537297109142,0.07309232323074383,0.056759104312223335
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,hinge,9,9,140,20,78,1260,100,780,56,36,0.6217948717948718,0.9208642840385437,1.4856020212173462,-0.44637586023360987,0.18959953395824414,0.22516356038682497,0.1764434827372398
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,hinge,10,0,140,20,78,1400,100,780,25,1,0.5358974358974359,1.0988560914993286,2.067206621170044,-0.3293398109233412,0.08151146018644795,0.10514958175663985,0.07829305493102949
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,hinge,10,1,140,20,78,1400,100,780,25,4,0.5307692307692308,1.1107913255691528,2.0472679138183594,-0.5459323363081086,0.11639838125847746,0.08723008989859977,0.06840414268032488
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,hinge,10,2,140,20,78,1400,100,780,25,1,0.5064102564102564,0.9698755145072937,1.545164942741394,-0.6904843149342359,0.04655469112731225,0.022393579113285933,0.01715991499627579
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,hinge,10,3,140,20,78,1400,100,780,39,19,0.5576923076923077,1.0389679670333862,1.8911446332931519,-0.5454295193170116,-0.016443736411019927,0.07418398987953453,0.06039646270405091
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,hinge,10,4,140,20,78,1400,100,780,25,4,0.5076923076923077,1.2048358917236328,2.3763623237609863,-0.6977204751812567,0.051710245257709175,0.02339242355906391,0.018207131995992238
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,hinge,10,5,140,20,78,1400,100,780,53,33,0.48205128205128206,1.0658239126205444,1.8022985458374023,-1.1756320828720357,-0.06400383592699654,-0.041687976029480406,-0.03263779351429634
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,hinge,10,6,140,20,78,1400,100,780,41,21,0.47692307692307695,1.1684718132019043,2.0593767166137695,-0.9272799811502788,-0.054203671247933016,-0.051755642793529524,-0.03101136826560482
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,hinge,10,7,140,20,78,1400,100,780,25,1,0.5448717948717948,0.9499696493148804,1.7578487396240234,-0.17978497233166602,0.08095227217563661,0.08844988785130158,0.07248769437207048
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,hinge,10,8,140,20,78,1400,100,780,25,2,0.5961538461538461,1.0423506498336792,1.7361438274383545,-0.7972944434585041,0.1394586685610193,0.16398883824882018,0.12921753534910418
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,hinge,10,9,140,20,78,1400,100,780,25,2,0.6128205128205129,1.0196475982666016,1.6892043352127075,-0.6446021463703355,0.22437953259941423,0.25505382638168916,0.1921273478694389
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,1,0,140,20,78,140,20,780,25,3,0.5166666666666667,1.1849201917648315,2.359609603881836,-0.5173730379915342,0.04264117793059086,0.045445559790992074,0.040101320818332176
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,1,1,140,20,78,140,20,780,26,6,0.5897435897435898,1.068703532218933,1.7797045707702637,-0.34389021454705415,0.21713964684022358,0.18508973902886688,0.14040850339645633
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,1,2,140,20,78,140,20,780,25,4,0.5371794871794872,1.0288374423980713,1.7772774696350098,-0.9444267917222582,0.11658952903235331,0.09828837003688959,0.07324353961825032
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,1,3,140,20,78,140,20,780,25,2,0.541025641025641,1.0665174722671509,1.9787288904190063,-0.6170028877581766,-0.04093587732495507,0.027160696835173727,0.025658627946165424
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,1,4,140,20,78,140,20,780,25,5,0.44871794871794873,1.3064807653427124,2.6776609420776367,-0.9129741457756158,-0.07197147246188251,-0.09480506924533737,-0.07011682747392756
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,1,5,140,20,78,140,20,780,25,3,0.5192307692307693,0.8286831378936768,1.220131278038025,-0.47287278803189614,-0.004785246012033895,0.013662099075007933,0.005370776147922182
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,1,6,140,20,78,140,20,780,75,55,0.4948717948717949,1.19917631149292,2.116788625717163,-0.9810092245594011,0.020446293232453172,-0.02348147178365297,-0.0187700386870766
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,1,7,140,20,78,140,20,780,25,3,0.5461538461538461,0.9956198334693909,1.8189212083816528,-0.22077406121773846,0.06838316536595812,0.07564175397745881,0.054463727122798906
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,1,8,140,20,78,140,20,780,25,2,0.5474358974358975,0.9648886322975159,1.5419526100158691,-0.5962633633565904,0.09058592301153112,0.12237323881919251,0.09298831983066376
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,1,9,140,20,78,140,20,780,25,1,0.6153846153846154,0.9655464291572571,1.4721107482910156,-0.43324079886079114,0.22961427107657073,0.24748127014391805,0.18428541530333936
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,2,0,140,20,78,280,40,780,25,1,0.5653846153846154,1.0025067329406738,1.8003722429275513,-0.15774900568194372,0.13531853905624303,0.13581053685730626,0.1034995994454097
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,2,1,140,20,78,280,40,780,36,16,0.5435897435897435,1.1260353326797485,1.9481111764907837,-0.4710572182912367,0.12818565294764994,0.0987127220367576,0.0804048694663468
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,2,2,140,20,78,280,40,780,25,2,0.5512820512820513,0.9755370020866394,1.513774037361145,-0.6561413481495331,0.11927545892103808,0.11010759199237156,0.08161422986033608
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,2,3,140,20,78,280,40,780,25,3,0.5307692307692308,1.0508809089660645,1.9401171207427979,-0.5854493509828695,-0.06196849718980957,0.012658060975841299,0.013816184278704458
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,2,4,140,20,78,280,40,780,30,10,0.49230769230769234,1.3087748289108276,2.6027820110321045,-0.8594793581095432,-0.03847223830234725,-0.04570887533602437,-0.03447733505624062
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,2,5,140,20,78,280,40,780,25,4,0.5076923076923077,0.9848276972770691,1.5404192209243774,-0.8595061156166279,0.005837166652781889,0.019124187023425,0.0119809621761341
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,2,6,140,20,78,280,40,780,29,9,0.49230769230769234,1.2127022743225098,2.216421365737915,-1.0742510832405623,-0.012487536048865877,-0.009874613060926202,-0.01142524093995967
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,2,7,140,20,78,280,40,780,26,6,0.5346153846153846,0.9792353510856628,1.819560170173645,-0.22120272887024806,0.0595147822459694,0.09050187160281774,0.07170404362210216
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,2,8,140,20,78,280,40,780,29,9,0.5384615384615384,1.2070488929748535,2.258012533187866,-1.3375444550137292,0.024100687369355,0.05297766380688721,0.04065723074847204
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,2,9,140,20,78,280,40,780,25,2,0.5871794871794872,1.0848616361618042,1.821860432624817,-0.7737556873739333,0.14324190861952957,0.16699619618718511,0.12939188734064253
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,3,0,140,20,78,420,60,780,25,1,0.5358974358974359,1.0130876302719116,1.7619391679763794,-0.13303433273881238,0.05983890335483011,0.08818148562628389,0.06148869192144267
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,3,1,140,20,78,420,60,780,32,12,0.541025641025641,1.13420569896698,2.0556657314300537,-0.5522736934432737,0.10947642141763936,0.08911226662879311,0.0660039973231205
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,3,2,140,20,78,420,60,780,25,1,0.5384615384615384,0.9751662015914917,1.487210750579834,-0.627079774077755,0.11363500860170461,0.0930011914579876,0.07324353961825032
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,3,3,140,20,78,420,60,780,25,2,0.5564102564102564,1.0590193271636963,1.891479253768921,-0.545702862092259,0.024851728253452166,0.11797259363545438,0.09197631248394683
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,3,4,140,20,78,420,60,780,31,11,0.5384615384615384,1.2673966884613037,2.6372263431549072,-0.8840870562043337,0.0030588057634304278,0.027643176278484945,0.023630533016075032
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,3,5,140,20,78,420,60,780,25,5,0.5076923076923077,1.0669766664505005,1.7840131521224976,-1.1535587162662368,-0.029965483667183435,-0.004416448945697429,-0.0012394098802897342
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,3,6,140,20,78,420,60,780,27,7,0.5256410256410257,1.1424270868301392,1.9812957048416138,-0.8542072919386201,0.02990003202285152,0.027516704178145824,0.02366657051848789
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,3,7,140,20,78,420,60,780,25,3,0.5384615384615384,0.9528793096542358,1.7477682828903198,-0.1730195622303261,0.06989506292302394,0.0752528158807662,0.057598330122672216
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,3,8,140,20,78,420,60,780,28,8,0.5230769230769231,1.1726453304290771,2.2189958095550537,-1.2971533479547483,0.05390793529659277,0.07986063430714962,0.06642022845047411
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,3,9,140,20,78,420,60,780,26,6,0.5794871794871795,1.0119987726211548,1.7416681051254272,-0.6956807316704234,0.15709469965077005,0.18719412347631056,0.14507575247284163
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,4,0,140,20,78,560,80,780,25,1,0.5307692307692308,1.2387553453445435,2.5689876079559326,-0.6520155455356673,0.07550956260593011,0.08811571781182514,0.062252526603696616
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,4,1,140,20,78,560,80,780,25,5,0.5705128205128205,1.1793532371520996,2.143155097961426,-0.6183385928770577,0.15708619691577042,0.12869214132199508,0.10360627458598914
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,4,2,140,20,78,560,80,780,25,1,0.5641025641025641,0.9233452081680298,1.3599470853805542,-0.4878473472397211,0.12536883314169245,0.08783989808334518,0.0673840564487903
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,4,3,140,20,78,560,80,780,25,3,0.5153846153846153,1.0782568454742432,1.945165753364563,-0.589575394307982,-0.04372326326847542,0.030970144964122794,0.02644812419066282
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,4,4,140,20,78,560,80,780,47,27,0.46282051282051284,1.3283411264419556,2.821726083755493,-1.015897401031351,-0.034596810511175136,-0.042972453272897074,-0.03447733505624062
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,4,5,140,20,78,560,80,780,25,2,0.5128205128205128,0.8773729205131531,1.2617435455322266,-0.5231046029822586,0.012942859556460462,-0.01234129191367786,-0.007849595908501652
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,4,6,140,20,78,560,80,780,28,8,0.5115384615384615,1.144074559211731,1.9414578676223755,-0.8169251791978114,-0.011414621716539841,-0.0074369470751745465,-0.0032643545542741918
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,4,7,140,20,78,560,80,780,25,4,0.5679487179487179,0.9313533306121826,1.7080206871032715,-0.14634288313225619,0.08438376955018612,0.11377109911184097,0.08580975712153208
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,4,8,140,20,78,560,80,780,29,9,0.5333333333333333,1.1476870775222778,2.129579782485962,-1.2045876803890563,0.04715105083596427,0.07165167870444059,0.05595401063403577
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,4,9,140,20,78,560,80,780,33,13,0.5948717948717949,0.9182432293891907,1.436748743057251,-0.39881233507249325,0.18263152979125152,0.23368268615431748,0.1787960625070697
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,5,0,140,20,78,700,100,780,61,41,0.5641025641025641,1.018936038017273,1.8663159608840942,-0.20015511493108362,0.10362103988154558,0.1002038421093423,0.08440373238906106
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,5,1,140,20,78,700,100,780,25,1,0.5461538461538461,1.115373969078064,1.898671269416809,-0.43372400238617237,0.16173778930533445,0.1272432714649398,0.09560579006197453
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,5,2,140,20,78,700,100,780,25,1,0.5012820512820513,1.00845468044281,1.57279372215271,-0.7207117764971536,0.0832877818174893,0.03391906892549555,0.03222715743203014
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,5,3,140,20,78,700,100,780,33,13,0.5769230769230769,1.039125919342041,1.8513156175613403,-0.5128817007800883,0.02457298117224127,0.11503196700959895,0.09434480121743902
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,5,4,140,20,78,700,100,780,45,25,0.5346153846153846,1.3801223039627075,3.0027012825012207,-1.145189835764223,0.028455784300604137,0.06712204216010785,0.05307185283938163
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,5,5,140,20,78,700,100,780,27,7,0.4756410256410256,1.1039773225784302,1.9135913848876953,-1.3099782141870717,-0.0983663518600224,-0.0644443827465631,-0.04998953183835262
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,5,6,140,20,78,700,100,780,26,6,0.5115384615384615,1.2429407835006714,2.2830984592437744,-1.1366514531693261,0.009332987654488534,0.005164546579982324,0.01142524093995967
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,5,7,140,20,78,700,100,780,25,2,0.5435897435897435,0.9381518959999084,1.731006145477295,-0.16176949011946107,0.07811864496397902,0.1089831370249699,0.08502610637156376
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,5,8,140,20,78,700,100,780,25,5,0.5743589743589743,1.115851879119873,2.0452117919921875,-1.1172481715528177,0.06592136375547852,0.08703667496647145,0.06964060316322437
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,5,9,140,20,78,700,100,780,31,11,0.591025641025641,0.9261366128921509,1.5175397396087646,-0.4774702062707248,0.198794553449261,0.22583015864719214,0.1764434827372398
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,6,0,140,20,78,840,100,780,25,2,0.5641025641025641,1.0068702697753906,1.7954052686691284,-0.15455520006377865,0.12612444566912018,0.14559678764876738,0.10731877285667943
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,6,1,140,20,78,840,100,780,25,2,0.5256410256410257,1.0697977542877197,1.8661218881607056,-0.4091454621352786,0.1648209218037664,0.11846880728389465,0.09320564470477015
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,6,2,140,20,78,840,100,780,25,3,0.5346153846153846,1.0269343852996826,1.6967642307281494,-0.8563414565839409,0.10234699088778143,0.10521205627116602,0.0774288847392932
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,6,3,140,20,78,840,100,780,25,2,0.5128205128205128,1.0815166234970093,2.030012369155884,-0.6589114964007379,-0.05508507647755323,0.005961452159688721,0.0043422293447356874
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,6,4,140,20,78,840,100,780,29,9,0.49615384615384617,1.2372593879699707,2.5433878898620605,-0.8170470003101784,0.03191997382964473,0.011410614331195853,0.0058107868072315655
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,6,5,140,20,78,840,100,780,25,3,0.5012820512820513,0.993929922580719,1.546737790107727,-0.8671335712601518,0.016711867108824663,-0.002875507257479011,0.004544502894395693
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,6,6,140,20,78,840,100,780,27,7,0.48717948717948717,1.1212210655212402,1.9764147996902466,-0.8496395445977882,-0.024447722513286863,-0.013083518002621888,-0.00816088638568548
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,6,7,140,20,78,840,100,780,25,2,0.5192307692307693,0.9678952097892761,1.7935843467712402,-0.20376934504427657,0.03594868072332247,0.04401706321879784,0.03722341062349565
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,6,8,140,20,78,840,100,780,28,8,0.5256410256410257,1.1533373594284058,2.1737871170043945,-1.2503527538872006,0.014675434686068911,0.04243105859545969,0.03502157500115908
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,6,9,140,20,78,840,100,780,37,17,0.6282051282051282,0.9687081575393677,1.5778768062591553,-0.5362140920576903,0.2264302835246781,0.26241307117614276,0.20545863323180816
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,7,0,140,20,78,980,100,780,25,1,0.5487179487179488,1.2090016603469849,2.430732488632202,-0.563109267297313,0.12467404964263551,0.15331792906622393,0.11342945031471101
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,7,1,140,20,78,980,100,780,35,15,0.5525641025641026,1.2168874740600586,2.3876404762268066,-0.8029544092174941,0.11273465233534807,0.09944392738517802,0.07960482101394532
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,7,2,140,20,78,980,100,780,25,2,0.5205128205128206,1.0289844274520874,1.6723425388336182,-0.8296229126792563,0.06005754207581049,0.04934700006975188,0.03808664060149017
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,7,3,140,20,78,980,100,780,25,1,0.5294871794871795,1.0445913076400757,1.8947051763534546,-0.5483393176246627,-0.005149892036570236,0.05289117981140867,0.04144855283611337
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,7,4,140,20,78,980,100,780,25,4,0.5051282051282051,1.420001745223999,3.1626243591308594,-1.2594417106080749,0.03244709477075958,0.007239563225263958,0.0058107868072315655
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,7,5,140,20,78,980,100,780,25,3,0.5012820512820513,0.973181426525116,1.5316818952560425,-0.8489586139522232,0.004777988724526949,0.002765439994034838,0.004544502894395693
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,7,6,140,20,78,980,100,780,25,4,0.5166666666666667,1.1371642351150513,2.0362167358398438,-0.9056058466144288,-0.03132296098556253,-0.010232688290471643,-0.00408044319284274
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,7,7,140,20,78,980,100,780,25,2,0.5487179487179488,0.9398491978645325,1.7221382856369019,-0.15581783096959434,0.06128925344819436,0.0811137106481686,0.06621848837232384
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,7,8,140,20,78,980,100,780,25,4,0.55,1.097983717918396,2.0049326419830322,-1.0755503887756692,0.08164133987156674,0.11039958006755896,0.08735266408335081
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,7,9,140,20,78,980,100,780,25,5,0.617948717948718,0.958745539188385,1.562586784362793,-0.5213278112728408,0.22391186670938623,0.2546005395646395,0.1921273478694389
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,8,0,140,20,78,1120,100,780,25,1,0.5461538461538461,1.0988471508026123,2.0999789237976074,-0.3504144860648064,0.07888947755054687,0.08966783823305151,0.06836320406172819
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,8,1,140,20,78,1120,100,780,25,3,0.5884615384615385,1.0959402322769165,1.8881325721740723,-0.4257662597501928,0.15995927905896679,0.15863093808787587,0.12840777661043443
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,8,2,140,20,78,1120,100,780,25,2,0.5397435897435897,1.0216580629348755,1.657954454421997,-0.8138815929992274,0.09289653276937315,0.08993798482100471,0.06654698742458172
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,8,3,140,20,78,1120,100,780,25,1,0.5294871794871795,1.0653666257858276,1.9196033477783203,-0.5686857978139412,-0.015989875842933543,0.05080600820398393,0.04144855283611337
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,8,4,140,20,78,1120,100,780,25,5,0.5358974358974359,1.4278662204742432,3.1769163608551025,-1.2696522589323056,0.07417740111759485,0.06700248973987413,0.05307185283938163
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,8,5,140,20,78,1120,100,780,25,3,0.47692307692307695,1.052485466003418,1.7630701065063477,-1.1282776058434902,-0.06711066653952003,-0.04742523213650789,-0.03263779351429634
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,8,6,140,20,78,1120,100,780,25,2,0.5115384615384615,1.120108723640442,1.9685770273208618,-0.8423047031333399,-0.0064467267075087875,0.00224485624676565,0.0065287091085483836
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,8,7,140,20,78,1120,100,780,26,6,0.5756410256410256,0.9498987197875977,1.7053066492080688,-0.1445214848318621,0.09677089848264586,0.1591025048642897,0.12029039012013859
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,8,8,140,20,78,1120,100,780,29,9,0.5089743589743589,1.0918532609939575,1.9217791557312012,-0.9894681764082056,0.03265627323708031,0.044211477774192945,0.04307251178303473
