phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,8,9,140,20,79,1120,100,790,26,6,0.6139240506329114,1.9824328422546387,4.823551177978516,-0.26052183169927656,0.275544812931912,0.28513925099770865,0.19644343223155916
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,9,0,140,20,79,1260,100,790,25,1,0.5518987341772152,1.7175196409225464,4.001245975494385,-0.08450340129112366,0.16830726837361,0.1287274722307101,0.09785547151943882
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,9,1,140,20,79,1260,100,790,38,18,0.4481012658227848,1.7794320583343506,4.599081516265869,-0.20752484213040456,-0.0715486089920887,-0.11696349697621995,-0.08856402722016024
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,9,2,140,20,79,1260,100,790,27,7,0.5835443037974684,1.6677497625350952,3.7633132934570312,-0.05825189485131044,0.1973645581456367,0.20406536011936918,0.1475898527064143
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,9,3,140,20,79,1260,100,790,27,7,0.5974683544303797,1.987450361251831,4.9542999267578125,-0.4525879867852247,0.32167268775810953,0.21280595573840752,0.15744121905669797
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,9,4,140,20,79,1260,100,790,30,10,0.6050632911392405,1.7025928497314453,3.833252429962158,-0.044413154647577446,0.21813261001807405,0.21801988465807529,0.15376175771404105
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,9,5,140,20,79,1260,100,790,25,3,0.5088607594936709,1.922574758529663,4.7700958251953125,-0.37863139605608853,0.002335720186238177,0.024811863383494292,0.019870130588168597
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,9,6,140,20,79,1260,100,790,27,7,0.47848101265822784,2.059786319732666,6.271625995635986,-0.8329689507230178,-0.02453431524190819,-0.04802991531866877,-0.027294973244248923
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,9,7,140,20,79,1260,100,790,25,1,0.5620253164556962,1.936350703239441,5.146839141845703,-0.32023930519744037,0.20051867427901016,0.19817572719222687,0.14441727223099368
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,9,8,140,20,79,1260,100,790,25,2,0.5936708860759494,1.8742424249649048,4.643970966339111,-0.3319402659100401,0.20725771893194178,0.1420229887359899,0.10698800037100197
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,9,9,140,20,79,1260,100,790,25,5,0.5810126582278481,1.9617754220962524,4.770137786865234,-0.24656366875439595,0.2873628402594477,0.24247915263181558,0.1742585637463922
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,10,0,140,20,79,1400,100,790,25,1,0.5139240506329114,1.6637177467346191,3.8828771114349365,-0.05242042366528765,0.16025998732220614,0.1163839117857513,0.09076449532237804
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,10,1,140,20,79,1400,100,790,63,43,0.4531645569620253,1.7734562158584595,4.675771236419678,-0.2276602051600114,-0.0919668869319139,-0.1308038685148746,-0.08926971668008185
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,10,2,140,20,79,1400,100,790,25,3,0.5582278481012658,1.7126832008361816,3.9762516021728516,-0.11813040453412138,0.09335129064857028,0.09646591162771827,0.07326402760246466
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,10,3,140,20,79,1400,100,790,25,5,0.6075949367088608,1.9901807308197021,4.969086170196533,-0.45692324725634825,0.2908296405275905,0.21694343391275467,0.1639114061412198
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,10,4,140,20,79,1400,100,790,29,9,0.5607594936708861,1.7077898979187012,3.851572275161743,-0.04940475701289482,0.1896969659383103,0.17558923126091544,0.1302703780632848
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,10,5,140,20,79,1400,100,790,29,9,0.5113924050632911,1.9429421424865723,4.802539825439453,-0.38800828719374314,0.007676543027628213,0.015521350384182899,0.007806122731066234
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,10,6,140,20,79,1400,100,790,25,3,0.5050632911392405,2.0480151176452637,6.006330966949463,-0.7554327359962925,0.00912937690736726,0.008563952950404224,0.02020536980418427
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,10,7,140,20,79,1400,100,790,25,1,0.5645569620253165,1.93027663230896,5.155595779418945,-0.3224856169648769,0.20281113527380512,0.17825310341711806,0.1331456802519893
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,10,8,140,20,79,1400,100,790,33,13,0.5215189873417722,1.88736093044281,4.552441120147705,-0.305688667277217,0.17036951905174647,0.1298772661945595,0.10056872034874186
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,10,9,140,20,79,1400,100,790,25,2,0.5784810126582278,2.024702787399292,5.07002592086792,-0.3249322378644057,0.18821657858643448,0.17529603302845254,0.12344805850617106
