phase,method_id,dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,1,2,140,20,79,140,20,790,55,35,0.6316455696202532,0.51522296667099,0.44185468554496765,0.15034024725990558,0.4514489274879452,0.4129144691807928,0.2788683080590126
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,1,3,140,20,79,140,20,790,30,10,0.6291139240506329,0.5139694809913635,0.42107143998146057,0.21912569809579763,0.504906790946734,0.4630948567089448,0.3172514304542473
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,1,4,140,20,79,140,20,790,41,21,0.6430379746835443,0.5621328949928284,0.506240963935852,0.19766521947931492,0.4884990714635933,0.42980005975536845,0.2934872259688867
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,1,5,140,20,79,140,20,790,44,24,0.6417721518987342,0.5640889406204224,0.5006580948829651,0.05470102126963183,0.42822297086240724,0.4078939492199889,0.28017295511425944
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,1,6,140,20,79,140,20,790,25,1,0.6151898734177215,0.6774987578392029,0.7464828491210938,-0.5113639191294097,0.37542105559077754,0.3397177816347933,0.2264759214969338
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,1,7,140,20,79,140,20,790,30,10,0.7253164556962025,0.5423135161399841,0.4555973708629608,0.3540984259330081,0.6224623447574231,0.5568689605289241,0.4018940903411281
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,1,8,140,20,79,140,20,790,25,2,0.6215189873417721,0.5717876553535461,0.565384566783905,0.05622026758674581,0.34344508856884204,0.32290817873621797,0.2149406023519173
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,1,9,140,20,79,140,20,790,25,2,0.6455696202531646,0.5632544159889221,0.532719612121582,0.1493137759661468,0.4488600215918268,0.38763871325643223,0.26769108366180583
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,2,0,140,20,79,280,40,790,32,12,0.720253164556962,0.5628558993339539,0.5262211561203003,0.11937188061027115,0.6212209024524782,0.5646491815077547,0.4035944061842186
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,2,1,140,20,79,280,40,790,28,8,0.6949367088607595,0.49274396896362305,0.36850976943969727,0.36569529538801027,0.6183815868571401,0.5980802229560084,0.42471046205554736
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,2,2,140,20,79,280,40,790,27,7,0.6658227848101266,0.5010313391685486,0.40638065338134766,0.21855458600930056,0.5189910969020275,0.46532467025468827,0.33822974907274395
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,2,3,140,20,79,280,40,790,33,13,0.6886075949367089,0.521559476852417,0.4430794417858124,0.17831181838652066,0.5992112803360214,0.5405451584540107,0.3870271818593953
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,2,4,140,20,79,280,40,790,25,1,0.7113924050632912,0.4867335557937622,0.3968185782432556,0.3710874289811682,0.6559559813986198,0.5498524060126954,0.39185919294180993
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,2,5,140,20,79,280,40,790,37,17,0.6645569620253164,0.5017370581626892,0.3978484570980072,0.2488172563516493,0.5057392593298573,0.45685972834375904,0.3251832785202755
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,2,6,140,20,79,280,40,790,25,4,0.6518987341772152,0.7274420261383057,0.7747431397438049,-0.5685808096677691,0.46374777707023895,0.40207243252195374,0.27092141258435515
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,2,7,140,20,79,280,40,790,42,22,0.740506329113924,0.5649451017379761,0.4859563708305359,0.31105842370580383,0.6796673200587975,0.663497485040835,0.489248199190619
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,2,8,140,20,79,280,40,790,25,4,0.6594936708860759,0.5356420278549194,0.4957221746444702,0.17250569710743113,0.5476740330177563,0.5205074340924069,0.3721505725091618
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,2,9,140,20,79,280,40,790,30,10,0.7012658227848101,0.53571617603302,0.47060129046440125,0.24850896910627696,0.5777323490419803,0.5617608323352198,0.4065904766458853
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,3,0,140,20,79,420,60,790,44,24,0.6924050632911393,0.5721510052680969,0.5296688079833984,0.11360236607171625,0.6051608242742077,0.5475076108401625,0.3944588820345354
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,3,1,140,20,79,420,60,790,48,28,0.7253164556962025,0.5088695287704468,0.3761754035949707,0.3525006829470064,0.5937448024596961,0.5919325197136712,0.42471046205554736
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,3,2,140,20,79,420,60,790,25,4,0.689873417721519,0.505154550075531,0.4274163544178009,0.17810422815968863,0.5539844042505138,0.5194636166369446,0.36497501370530416
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,3,3,140,20,79,420,60,790,25,2,0.6848101265822785,0.5165035128593445,0.43249067664146423,0.19794885500937343,0.6030566644353144,0.5181938924992888,0.36681177724668884
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,3,4,140,20,79,420,60,790,25,2,0.7012658227848101,0.5086002349853516,0.4274274706840515,0.32257589014974475,0.6247653476821142,0.5373261573512891,0.3820871432425129
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,3,5,140,20,79,420,60,790,25,1,0.6164556962025316,0.5846803188323975,0.4988386929035187,0.058136297041079144,0.40859278256539255,0.36797381253504546,0.25016607284358205
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,3,6,140,20,79,420,60,790,58,38,0.6531645569620254,0.7272907495498657,0.7570894956588745,-0.5328385400553382,0.5017927406070157,0.45134977525586084,0.31863495448702805
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,3,7,140,20,79,420,60,790,33,13,0.7164556962025317,0.5457029938697815,0.4617839753627777,0.34532761010721724,0.6417178345800494,0.5946314543108565,0.42731804739433815
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,3,8,140,20,79,420,60,790,26,6,0.6075949367088608,0.5579103827476501,0.5815227627754211,0.029281300974332347,0.46291682171431603,0.43997517642613926,0.2880008374457405
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,3,9,140,20,79,420,60,790,25,1,0.689873417721519,0.5556151270866394,0.503377377986908,0.19616957197379592,0.5212975564172666,0.5131020817264025,0.3726807656826359
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,4,0,140,20,79,560,80,790,31,11,0.710126582278481,0.5849453210830688,0.555495023727417,0.07038229269059093,0.6260825098615896,0.5702494105610871,0.40750963081979713
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,4,1,140,20,79,560,80,790,40,20,0.7012658227848101,0.5085638165473938,0.38632932305336,0.33502303299491143,0.5892656128071394,0.5612183508415589,0.3992865050023373
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,4,2,140,20,79,560,80,790,27,7,0.6962025316455697,0.5143704414367676,0.40795430541038513,0.2155285747210377,0.5958776320912875,0.5883334209284722,0.4210748370809184
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,4,3,140,20,79,560,80,790,25,4,0.6924050632911393,0.4685644805431366,0.37517300248146057,0.3042440048695406,0.6093697686119413,0.578685962504198,0.4105031356031833
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,4,4,140,20,79,560,80,790,25,3,0.7240506329113924,0.5044482350349426,0.3805583417415619,0.3968580631800255,0.6519625511027698,0.580577626247282,0.41987240207979465
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,4,5,140,20,79,560,80,790,26,6,0.6506329113924051,0.4917852282524109,0.39142248034477234,0.2609502257715458,0.5161890784613661,0.4486176019223786,0.3101798373849368
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,4,6,140,20,79,560,80,790,42,22,0.6645569620253164,0.695913553237915,0.7521917223930359,-0.5229221284279428,0.4969864950689953,0.4883777958275959,0.3421649203568394
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,4,7,140,20,79,560,80,790,25,1,0.7050632911392405,0.575844407081604,0.49537768959999084,0.2977017312167407,0.6049476248772407,0.5105727761792498,0.35430565790819646
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,4,8,140,20,79,560,80,790,68,48,0.6329113924050633,0.5497552156448364,0.529740035533905,0.11572060773886916,0.5005102594732307,0.44513703239749186,0.30430892563632606
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,4,9,140,20,79,560,80,790,26,6,0.7455696202531645,0.5204790234565735,0.46168282628059387,0.26275056987207956,0.6099795420816463,0.5928162420933115,0.43006643038967346
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,5,0,140,20,79,700,100,790,92,72,0.7088607594936709,0.5712599754333496,0.5223748683929443,0.12580868632810926,0.6208195547878859,0.5647465767956387,0.40228933130569244
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,5,1,140,20,79,700,100,790,41,21,0.7151898734177216,0.501083254814148,0.37181928753852844,0.3599987532583607,0.6001034712917317,0.5716877068582122,0.4142801207003843
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,5,2,140,20,79,700,100,790,27,7,0.6835443037974683,0.49495500326156616,0.41958650946617126,0.1931606732435689,0.55142054965836,0.5211071421061607,0.38324007247875996
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,5,3,140,20,79,700,100,790,28,8,0.7316455696202532,0.4982529580593109,0.4023245573043823,0.25389167544209934,0.5919160433040815,0.5550929595519916,0.41245946508183234
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,5,4,140,20,79,700,100,790,25,1,0.6848101265822785,0.5524035096168518,0.46086588501930237,0.26957962567687466,0.536017357635501,0.46210779925718815,0.31694014524719955
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,5,5,140,20,79,700,100,790,45,25,0.649367088607595,0.5019590854644775,0.4137105345726013,0.2188677269339978,0.5056864284766789,0.46271565568302647,0.321269337354535
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,5,6,140,20,79,700,100,790,33,13,0.660759493670886,0.7214688062667847,0.7441244721412659,-0.5065889582289365,0.5266686464747181,0.4737906308670768,0.33170715774803433
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,5,7,140,20,79,700,100,790,25,1,0.6974683544303798,0.5829117894172668,0.5195395350456238,0.26344733560138245,0.6112292309480836,0.5712581506160435,0.42210287671675656
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,5,8,140,20,79,700,100,790,42,22,0.6443037974683544,0.5517193675041199,0.5267484188079834,0.1207144912791438,0.4845866833056789,0.41845121096068777,0.2847392198076234
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,5,9,140,20,79,700,100,790,39,19,0.740506329113924,0.550361156463623,0.478515088558197,0.2358715441184236,0.6390103188023204,0.5868632450836263,0.43006643038967346
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,6,0,140,20,79,840,100,790,45,25,0.6822784810126582,0.5847786664962769,0.5391189455986023,0.09778767191565285,0.6069080953243429,0.5722581883736957,0.41925530472653266
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,6,1,140,20,79,840,100,790,35,15,0.7341772151898734,0.4951246380805969,0.337580144405365,0.4189335505903875,0.6607906695353449,0.6284900500834506,0.45143821177815274
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,6,2,140,20,79,840,100,790,25,1,0.6886075949367089,0.5071572661399841,0.424886018037796,0.18296991591961476,0.5368750736597576,0.500630032186,0.35975642548431686
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,6,3,140,20,79,840,100,790,25,1,0.6873417721518987,0.48965126276016235,0.4033547639846802,0.25198119117692663,0.5774444938806482,0.534945168073198,0.37985397377101554
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,6,4,140,20,79,840,100,790,25,3,0.660759493670886,0.5399852395057678,0.47615310549736023,0.2453510484606246,0.5340021733954927,0.4489850625642863,0.31694014524719955
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,6,5,140,20,79,840,100,790,26,6,0.6759493670886076,0.48991137742996216,0.3857382833957672,0.27168263478282706,0.5277581641366851,0.5010409348181901,0.3506238960975889
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,6,6,140,20,79,840,100,790,68,48,0.6670886075949367,0.7513782382011414,0.8167776465415955,-0.6536860191825911,0.47560926760343136,0.4451155277936023,0.320595784976179
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,6,7,140,20,79,840,100,790,25,2,0.7493670886075949,0.5568370819091797,0.44960537552833557,0.362593228144821,0.6988142031314055,0.6381033644640742,0.4638242421374089
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,6,8,140,20,79,840,100,790,27,7,0.6303797468354431,0.5683309435844421,0.5726754069328308,0.04405002416858195,0.48242317801486934,0.425573111298521,0.2945240727219747
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,6,9,140,20,79,840,100,790,45,25,0.7037974683544304,0.5252375602722168,0.45404964685440063,0.2749398153111804,0.6348822967102024,0.6046370193865719,0.43854385813048574
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,7,0,140,20,79,980,100,790,25,3,0.6582278481012658,0.5975106358528137,0.5720597505569458,0.04266124805495097,0.5861661310045747,0.5225744171418468,0.3742302214173797
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,7,1,140,20,79,980,100,790,25,2,0.7075949367088608,0.5021041035652161,0.369208961725235,0.3644917543853712,0.6355322023810004,0.6104608451291905,0.4384002850841989
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,7,2,140,20,79,980,100,790,45,25,0.6784810126582278,0.5558858513832092,0.49671027064323425,0.044856070143194926,0.5240952397507499,0.4565957238737398,0.3258356020478989
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,7,3,140,20,79,980,100,790,33,13,0.7151898734177216,0.4999174177646637,0.4071090817451477,0.24501873362996285,0.5860157656620686,0.5584407798883468,0.39420038994777495
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,7,4,140,20,79,980,100,790,25,2,0.6860759493670886,0.5096614956855774,0.4010658860206604,0.36435586797795716,0.6248814302871324,0.5337959220628461,0.38078420328260665
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,7,5,140,20,79,980,100,790,26,6,0.6658227848101266,0.5064952969551086,0.42326948046684265,0.20081930019994476,0.4856145585363265,0.4777389703122489,0.3447529843489781
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,7,6,140,20,79,980,100,790,25,3,0.6556962025316456,0.7228607535362244,0.7435472011566162,-0.5054201777250666,0.5292389566020574,0.4707952697816948,0.3303999374219337
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,7,7,140,20,79,980,100,790,25,1,0.6924050632911393,0.5849659442901611,0.5099310278892517,0.2770694581463513,0.6467985603248962,0.5742650287476158,0.4116725353615935
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,7,8,140,20,79,980,100,790,36,16,0.6797468354430379,0.541366457939148,0.4919004440307617,0.17888516367359275,0.5640968713996699,0.4945764123495271,0.3486669255147187
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,7,9,140,20,79,980,100,790,33,13,0.6924050632911393,0.5360813736915588,0.45628541707992554,0.271369673180372,0.6104728466707456,0.5825171920520157,0.42354533212751005
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,8,0,140,20,79,1120,100,790,27,7,0.6949367088607595,0.5982518792152405,0.5559403896331787,0.06963682287931139,0.6068312865603218,0.562372566653465,0.40489948106274476
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,8,1,140,20,79,1120,100,790,25,1,0.6886075949367089,0.5031592845916748,0.3841988146305084,0.3386902105138355,0.5937472787554725,0.5360675490620169,0.38233720030019724
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,8,2,140,20,79,1120,100,790,44,24,0.7012658227848101,0.5312544703483582,0.4835093021392822,0.07024093173511381,0.5451996913616313,0.5061206246794557,0.3656273372329277
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,8,3,140,20,79,1120,100,790,25,1,0.6886075949367089,0.4808712601661682,0.39855968952178955,0.2608735499011223,0.5558974622881578,0.5153938973088824,0.3713765460302032
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,8,4,140,20,79,1120,100,790,39,19,0.7,0.5010454654693604,0.395559698343277,0.3730825863024996,0.6229575305478647,0.5392373536971014,0.3879503730620912
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,8,5,140,20,79,1120,100,790,25,3,0.6708860759493671,0.48455163836479187,0.37156933546066284,0.2984351782065304,0.5496387522243822,0.5074081905321961,0.35714713137382315
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,8,6,140,20,79,1120,100,790,25,2,0.6430379746835443,0.7078756093978882,0.7435659766197205,-0.5054581832458078,0.5446085476905864,0.48367775770175253,0.32778549676973245
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,8,7,140,20,79,1120,100,790,31,11,0.7164556962025317,0.5403916239738464,0.46061068773269653,0.34699096482354763,0.6473343172110617,0.5965792296187578,0.43644459608010583
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,8,8,140,20,79,1120,100,790,25,1,0.6544303797468355,0.5470463037490845,0.5011554956436157,0.1634360426167405,0.4943748238210901,0.42935928395675366,0.3036566021087026
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,8,9,140,20,79,1120,100,790,77,57,0.7316455696202532,0.5196239352226257,0.43657588958740234,0.30284338180133663,0.6569253677349138,0.6401967418104786,0.46723669048400457
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,9,0,140,20,79,1260,100,790,70,50,0.7126582278481013,0.5964565873146057,0.5594465732574463,0.06376937265163451,0.6181817852775566,0.5725503742373479,0.4055520185020079
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,9,1,140,20,79,1260,100,790,29,9,0.7012658227848101,0.4927196800708771,0.3595958650112152,0.38103856050327667,0.6176709245846723,0.5773241159695036,0.4129763280309889
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,9,2,140,20,79,1260,100,790,28,8,0.6772151898734177,0.5019073486328125,0.40619969367980957,0.21890259540268964,0.5224282792987651,0.466688187681001,0.33953439612799075
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,9,3,140,20,79,1260,100,790,25,4,0.7189873417721518,0.49023187160491943,0.39638081192970276,0.2649142405474154,0.6225763590227871,0.6001728821175335,0.4457170662188655
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,9,4,140,20,79,1260,100,790,34,14,0.6734177215189874,0.5212772488594055,0.43254441022872925,0.3144660761374073,0.5777304398616252,0.49622934930375956,0.35667981402434074
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,9,5,140,20,79,1260,100,790,31,11,0.6721518987341772,0.49783822894096375,0.4037473797798157,0.23767942703963774,0.49486838448865456,0.48230440222955706,0.33888207260036735
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,9,6,140,20,79,1260,100,790,25,3,0.6962025316455697,0.7375426292419434,0.80583256483078,-0.6315258720869021,0.5052391297576833,0.4678242612254621,0.3290927170958331
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,9,7,140,20,79,1260,100,790,25,1,0.6784810126582278,0.5584741234779358,0.4569073021411896,0.3522413558440437,0.6319718291561003,0.5388155181438157,0.3810334076308019
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,9,8,140,20,79,1260,100,790,25,2,0.6645569620253164,0.5456235408782959,0.49881643056869507,0.16734053644896552,0.5613463412446436,0.4926528905488814,0.3512762196252123
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,9,9,140,20,79,1260,100,790,25,2,0.7164556962025317,0.5542570352554321,0.4978231191635132,0.2050392052936807,0.5723467516563687,0.5521800375568511,0.396156719426424
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,10,0,140,20,79,1400,100,790,43,23,0.720253164556962,0.5753756761550903,0.5326650142669678,0.10858816129727111,0.6183220073380653,0.5718442584001885,0.41207739289463874
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,10,1,140,20,79,1400,100,790,37,17,0.7177215189873418,0.4913257658481598,0.3686066269874573,0.3655285616366354,0.6109252362039115,0.5741833091645075,0.42079908404736116
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,10,2,140,20,79,1400,100,790,46,26,0.6911392405063291,0.4948049485683441,0.42885059118270874,0.17534638836126937,0.5620562802660061,0.499315211810627,0.3623657195948105
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,10,3,140,20,79,1400,100,790,29,9,0.689873417721519,0.49190083146095276,0.4042215347290039,0.2503737228881797,0.5826972109352937,0.5553242635025033,0.40072148820993836
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,10,4,140,20,79,1400,100,790,34,14,0.6848101265822785,0.5183625817298889,0.4142458438873291,0.34346714698370884,0.5986533669001801,0.49341733429813783,0.35146805418471566
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,10,5,140,20,79,1400,100,790,25,3,0.6848101265822785,0.487653523683548,0.3824276030063629,0.27793350792337734,0.5344543001478996,0.5258525354781215,0.3662796607605511
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,10,6,140,20,79,1400,100,790,43,23,0.6443037974683544,0.6760739684104919,0.6833202838897705,-0.3834820620064987,0.4882756044589769,0.43583721418766275,0.3120988528565249
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,10,7,140,20,79,1400,100,790,25,2,0.739240506329114,0.5565076470375061,0.4598187804222107,0.3481137412546742,0.6895173412667646,0.6200134012919428,0.45534958978633894
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,10,8,140,20,79,1400,100,790,43,23,0.669620253164557,0.543387234210968,0.5052976608276367,0.15652140002277404,0.5445879977069126,0.48221961090867116,0.33822974907274395
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,abstract,liking,bradley_terry,10,9,140,20,79,1400,100,790,35,15,0.7113924050632912,0.5436434745788574,0.45826852321624756,0.268202900452154,0.628866314800689,0.6002422710828983,0.43397908934697144
