phase,method_id,dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,hinge,10,9,140,20,78,1400,100,780,28,8,0.7717948717948718,0.43985024094581604,0.3530060350894928,0.5488421814360669,0.7543534008843835,0.7357165054721799,0.5612707836039601
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,1,0,140,20,78,140,20,780,26,6,0.8307692307692308,0.49156737327575684,0.37290796637535095,0.5359575503306445,0.8203867270992786,0.8267707112433011,0.621601013611432
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,1,1,140,20,78,140,20,780,45,25,0.7871794871794872,0.48027434945106506,0.3969387412071228,0.5029957537816125,0.7419145473177196,0.7497644570633448,0.5766741416635859
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,1,2,140,20,78,140,20,780,25,1,0.7948717948717948,0.49057701230049133,0.3495306372642517,0.5339502390804315,0.7483461942611029,0.7411313920392503,0.5488249550897929
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,1,3,140,20,78,140,20,780,32,12,0.823076923076923,0.4723964035511017,0.3376459777355194,0.6052309471824747,0.8188652727512817,0.8407527349820714,0.6487584093715342
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,1,4,140,20,78,140,20,780,25,5,0.7512820512820513,0.5408807992935181,0.4067981541156769,0.5267738608053734,0.7288924320164369,0.687748988609373,0.508764739389808
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,1,5,140,20,78,140,20,780,30,10,0.7961538461538461,0.5058464407920837,0.3796725273132324,0.5462738213497653,0.7971403144389342,0.7898717633895428,0.5928190210138676
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,1,6,140,20,78,140,20,780,41,21,0.7923076923076923,0.46703919768333435,0.3250231444835663,0.5754339735260801,0.7903561739367433,0.7933071178547213,0.5964291852419833
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,1,7,140,20,78,140,20,780,25,1,0.6961538461538461,0.5957083106040955,0.5773048996925354,0.06500079666625613,0.5430276199539321,0.5481127402197838,0.38057204914985643
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,1,8,140,20,78,140,20,780,46,26,0.7448717948717949,0.5007414221763611,0.42713844776153564,0.40784325896864426,0.6538832482983707,0.6453012318419005,0.48530613386010746
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,1,9,140,20,78,140,20,780,26,6,0.8076923076923077,0.4623985290527344,0.3423715829849243,0.562433578880579,0.7795037149280688,0.7939824399545826,0.6066799606236738
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,2,0,140,20,78,280,40,780,50,30,0.823076923076923,0.5368964076042175,0.4612777531147003,0.425991248345568,0.7874327204151195,0.8020841932338948,0.600235565238107
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,2,1,140,20,78,280,40,780,33,13,0.8064102564102564,0.4807755947113037,0.3572891056537628,0.5526408122947966,0.7588887769161374,0.7453001430995537,0.5679973316617033
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,2,2,140,20,78,280,40,780,37,17,0.8025641025641026,0.4159388840198517,0.2887967526912689,0.6149302794718041,0.789574944647029,0.7845227746897856,0.6035739165464389
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,2,3,140,20,78,280,40,780,25,1,0.791025641025641,0.4851997494697571,0.34636762738227844,0.595033798635626,0.7759428483332158,0.7711958751384884,0.5840160578190251
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,2,4,140,20,78,280,40,780,26,6,0.8179487179487179,0.45436525344848633,0.3172265589237213,0.630972062833066,0.8224415359545674,0.8182772486898667,0.6396281106764254
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,2,5,140,20,78,280,40,780,34,14,0.8294871794871795,0.4281722903251648,0.31069204211235046,0.6287087238935374,0.8430482094125864,0.8540712937643158,0.6690099662174538
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,2,6,140,20,78,280,40,780,39,19,0.8256410256410256,0.44219473004341125,0.32564643025398254,0.5746198521645505,0.8136042170444853,0.8274798027452526,0.6532001603210075
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,2,7,140,20,78,280,40,780,53,33,0.8076923076923077,0.4814666211605072,0.3388964533805847,0.45112546021312405,0.7724880807736554,0.7676790726906683,0.5768671060797823
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,2,8,140,20,78,280,40,780,25,4,0.7833333333333333,0.4461330473423004,0.313429594039917,0.56548175793521,0.7669993326271651,0.7479969965471556,0.56479881098241
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,2,9,140,20,78,280,40,780,26,6,0.767948717948718,0.49028146266937256,0.3758711814880371,0.5196195420615212,0.7523634729805053,0.7473393389406687,0.5612707836039601
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,3,0,140,20,78,420,60,780,25,1,0.7730769230769231,0.5332629680633545,0.45423150062561035,0.43475945149256146,0.7581823099718479,0.7473742153093604,0.5494926253514594
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,3,1,140,20,78,420,60,780,35,15,0.7948717948717948,0.4930707514286041,0.37905624508857727,0.5253863178732686,0.7646161824995943,0.7776885512051324,0.5960301024370164
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,3,2,140,20,78,420,60,780,58,38,0.8166666666666667,0.4118719696998596,0.2809901535511017,0.6253392849130934,0.7963876621506643,0.8066927233305282,0.621601013611432
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,3,3,140,20,78,420,60,780,25,1,0.791025641025641,0.44296538829803467,0.3103746175765991,0.6371161072681242,0.8029927770958238,0.7976274818790499,0.6053743593621209
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,3,4,140,20,78,420,60,780,25,3,0.8076923076923077,0.46328431367874146,0.32487985491752625,0.6220689960314081,0.798258371767588,0.7704974050134685,0.5788701168647816
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,3,5,140,20,78,420,60,780,44,24,0.8371794871794872,0.41043204069137573,0.2693922221660614,0.6780639187356134,0.8456078129315188,0.8616345954120924,0.6797034322109395
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,3,6,140,20,78,420,60,780,25,4,0.8076923076923077,0.43316343426704407,0.2875969409942627,0.6243225120996536,0.8231064625870204,0.8200559071010105,0.6358349208850708
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,3,7,140,20,78,420,60,780,25,1,0.7012820512820512,0.5314371585845947,0.4546918570995331,0.263584034021515,0.6679901323563513,0.6179120944566833,0.44066237269983377
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,3,8,140,20,78,420,60,780,25,3,0.7897435897435897,0.4276791512966156,0.2986586093902588,0.5859592288190711,0.7693592844269403,0.7533467882306929,0.5674708337428236
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,3,9,140,20,78,420,60,780,25,1,0.808974358974359,0.473330557346344,0.35218268632888794,0.549894496805954,0.7913514547917657,0.7807407569932031,0.5966632303987368
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,4,0,140,20,78,560,80,780,25,1,0.767948717948718,0.5110787153244019,0.4262753427028656,0.469547821154744,0.758385429306693,0.7713145731945068,0.5628460305847877
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,4,1,140,20,78,560,80,780,33,13,0.823076923076923,0.4225665330886841,0.3001649081707001,0.6241655959524137,0.8091950644738972,0.8100263721836425,0.6367443647535428
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,4,2,140,20,78,560,80,780,42,22,0.7961538461538461,0.41649797558784485,0.2999337613582611,0.6000806778914786,0.7750372204814084,0.7883927143840624,0.6102506191631031
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,4,3,140,20,78,560,80,780,25,1,0.7858974358974359,0.4244072139263153,0.2848728597164154,0.6669322122606154,0.8210072115584808,0.8230220590728525,0.6280675547516602
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,4,4,140,20,78,560,80,780,34,14,0.8025641025641026,0.45087218284606934,0.33290597796440125,0.6127322519172593,0.7837556834947463,0.7791731521712264,0.5942265328831091
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,4,5,140,20,78,560,80,780,29,9,0.8564102564102564,0.4148623049259186,0.2906441390514374,0.6526669155267737,0.8697457292146282,0.8816305484307126,0.7071054388192468
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,4,6,140,20,78,560,80,780,26,6,0.8346153846153846,0.4025541841983795,0.23588640987873077,0.6918700755340905,0.861646250477861,0.8701893352675781,0.6885985330173402
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,4,7,140,20,78,560,80,780,25,1,0.735897435897436,0.5177250504493713,0.42353174090385437,0.31405079674328773,0.6847659914492397,0.6431810036368473,0.4613601508114926
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,4,8,140,20,78,560,80,780,50,30,0.764102564102564,0.4443676173686981,0.32976746559143066,0.5428320041000737,0.7883684072003234,0.7778698285956546,0.5835029703053047
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,4,9,140,20,78,560,80,780,45,25,0.791025641025641,0.44141843914985657,0.3317587971687317,0.5759971773462363,0.7722374689274147,0.7488190685552641,0.5672808217389222
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,5,0,140,20,78,700,100,780,31,11,0.7987179487179488,0.5179687142372131,0.412322998046875,0.48690994356499795,0.7819360723786888,0.7891465354861374,0.5915558518364435
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,5,1,140,20,78,700,100,780,26,6,0.8102564102564103,0.4450429379940033,0.324564665555954,0.5936148385332565,0.7962109628388134,0.7985304475573359,0.6133837224407818
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,5,2,140,20,78,700,100,780,28,8,0.8320512820512821,0.3739006221294403,0.24395844340324402,0.6747158631798179,0.8216412444235175,0.8199972218873233,0.6449694727697567
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,5,3,140,20,78,700,100,780,41,21,0.8666666666666667,0.38158273696899414,0.22066859900951385,0.7419985908133719,0.8979167436918942,0.9089311043305723,0.7422009786225782
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,5,4,140,20,78,700,100,780,25,2,0.8012820512820513,0.4582267105579376,0.30627092719078064,0.6437167080085541,0.8118663783188822,0.7672218678212539,0.5822084681731137
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,5,5,140,20,78,700,100,780,31,11,0.8589743589743589,0.435821533203125,0.285921186208725,0.6583110059244803,0.872341080011779,0.8899400621139723,0.7137888550651754
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,5,6,140,20,78,700,100,780,48,28,0.8025641025641026,0.45233437418937683,0.3208579421043396,0.5808748464177814,0.8336985156474839,0.8336389802218213,0.6478570097253346
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,5,7,140,20,78,700,100,780,25,4,0.791025641025641,0.4613793194293976,0.30484452843666077,0.5062757674985018,0.7916692646058436,0.7752926279091161,0.5928911923597763
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,5,8,140,20,78,700,100,780,43,23,0.7769230769230769,0.42502450942993164,0.2915855348110199,0.5957648903943722,0.7762234885012731,0.7613272103401777,0.5774909190943743
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,5,9,140,20,78,700,100,780,25,1,0.8333333333333334,0.42143911123275757,0.3044946491718292,0.6108419731640562,0.8198942933386206,0.8104365273784172,0.6260456390585516
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,6,0,140,20,78,840,100,780,28,8,0.8307692307692308,0.4666716754436493,0.33399301767349243,0.584382877158739,0.8275604033501098,0.8339667300687891,0.6396281106764254
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,6,1,140,20,78,840,100,780,29,9,0.8128205128205128,0.41924843192100525,0.30139172077178955,0.6226295011071066,0.7993337106745457,0.803652394173017,0.6314047893677689
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,6,2,140,20,78,840,100,780,28,8,0.8102564102564103,0.402920663356781,0.2900320887565613,0.6132831429075837,0.8017565107629707,0.8078056471641766,0.6316160675364284
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,6,3,140,20,78,840,100,780,40,20,0.8384615384615385,0.40008920431137085,0.2446994036436081,0.7139022430605052,0.8679493782192367,0.8703839572754377,0.6914750124577257
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,6,4,140,20,78,840,100,780,25,1,0.791025641025641,0.4528692066669464,0.3104988634586334,0.6387983139463891,0.810735565606592,0.7779969940288481,0.5935588626214428
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,6,5,140,20,78,840,100,780,30,10,0.85,0.39184531569480896,0.24564681947231293,0.7064406998282485,0.8801142711834586,0.899779942853053,0.7278240291816256
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,6,6,140,20,78,840,100,780,25,2,0.8320512820512821,0.46151605248451233,0.3145807981491089,0.5890744215307873,0.8369445623538923,0.8376354896316687,0.6532001603210075
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,6,7,140,20,78,840,100,780,36,16,0.791025641025641,0.4779796600341797,0.35110875964164734,0.4313464601245667,0.7680339287803122,0.7531601999485121,0.5648490413697869
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,6,8,140,20,78,840,100,780,28,8,0.8179487179487179,0.40568414330482483,0.2853911221027374,0.6043524651359272,0.8014557521964889,0.7917818164251843,0.6068831694589231
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,6,9,140,20,78,840,100,780,25,1,0.7974358974358975,0.42105719447135925,0.2920437455177307,0.6267547662314303,0.8242411263072427,0.8141168805224109,0.6240422930135643
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,7,0,140,20,78,980,100,780,29,9,0.8076923076923077,0.451608806848526,0.33139002323150635,0.5876220646641608,0.8178775968918126,0.8265177756079588,0.6202656730880993
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,7,1,140,20,78,980,100,780,25,4,0.7987179487179488,0.47161322832107544,0.3506133556365967,0.5609994566784859,0.7917129800734983,0.7898421084833287,0.6113813816711167
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,7,2,140,20,78,980,100,780,36,16,0.7974358974358975,0.42071962356567383,0.30159807205200195,0.59786147522212,0.7778041543657537,0.7826257454278853,0.5942265328831091
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,7,3,140,20,78,980,100,780,33,13,0.8576923076923076,0.3910672962665558,0.22608360648155212,0.735667464890676,0.8923527172009926,0.8963476360497787,0.7168379955401519
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,7,4,140,20,78,980,100,780,25,1,0.8012820512820513,0.4600585401058197,0.3155182898044586,0.6329592504197593,0.8066412818552635,0.7566364445398496,0.5715257439864511
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,7,5,140,20,78,980,100,780,49,29,0.8512820512820513,0.4378868639469147,0.2986937165260315,0.6430472506524417,0.8728027734364332,0.8839197751836351,0.7057687555700611
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,7,6,140,20,78,980,100,780,34,14,0.8205128205128205,0.4133109152317047,0.25585880875587463,0.6657809124993942,0.8443389325730095,0.8543677109899857,0.6545359479699256
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,7,7,140,20,78,980,100,780,25,2,0.7551282051282051,0.47999322414398193,0.3279643654823303,0.4688310669545317,0.7809643994349926,0.7551584420158123,0.5621783603231213
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,7,8,140,20,78,980,100,780,57,37,0.8128205128205128,0.39955759048461914,0.26340314745903015,0.6348351021168841,0.8029985508837854,0.7829413805226014,0.5908510328964419
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,7,9,140,20,78,980,100,780,41,21,0.7923076923076923,0.46977201104164124,0.38063177466392517,0.513535281974045,0.7477400529314764,0.7436969275816646,0.5626063476339518
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,8,0,140,20,78,1120,100,780,42,22,0.8282051282051283,0.5131074786186218,0.4009547233581543,0.5010565189964179,0.8173459286139759,0.8279089216023414,0.6316160675364284
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,8,1,140,20,78,1120,100,780,25,1,0.7858974358974359,0.4692392647266388,0.3428771197795868,0.5706859525510769,0.7830890646341686,0.7677608275179479,0.5873532924351338
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,8,2,140,20,78,1120,100,780,26,6,0.8371794871794872,0.39405566453933716,0.26939982175827026,0.640793335813505,0.8200135850638617,0.8231462904620778,0.650310834863088
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,8,3,140,20,78,1120,100,780,27,7,0.8653846153846154,0.3949396312236786,0.23979789018630981,0.7196330326714317,0.8826682678227371,0.8888987286956205,0.7135007609240432
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,8,4,140,20,78,1120,100,780,25,1,0.7782051282051282,0.4568423628807068,0.3163338005542755,0.632010574228113,0.8014119303188636,0.7695868309677564,0.584211478958113
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,8,5,140,20,78,1120,100,780,28,8,0.8602564102564103,0.4301299452781677,0.3168569803237915,0.6213413613333922,0.862271576244666,0.8811372896275967,0.7097788053176183
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,8,6,140,20,78,1120,100,780,37,17,0.8141025641025641,0.446555495262146,0.29307204484939575,0.6171705418315581,0.8399342153370526,0.8459067464482518,0.6552038417943847
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,8,7,140,20,78,1120,100,780,36,16,0.7974358974358975,0.44457221031188965,0.29137492179870605,0.5280910734534219,0.7773202515149933,0.771384673486358,0.5815407979114472
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,8,8,140,20,78,1120,100,780,46,26,0.8141025641025641,0.3912120759487152,0.2545672655105591,0.6470846464995563,0.828473136487446,0.795702467540779,0.6142312320500604
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,8,9,140,20,78,1120,100,780,50,30,0.8102564102564103,0.45652326941490173,0.37010183930397034,0.5269930212018221,0.7503234336309106,0.7498561440116471,0.5706197318139011
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,9,0,140,20,78,1260,100,780,34,14,0.8294871794871795,0.47670724987983704,0.35152262449264526,0.5625692917309009,0.8327705465423669,0.8404545291153183,0.642298791723091
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,9,1,140,20,78,1260,100,780,35,15,0.8307692307692308,0.43907812237739563,0.3076418340206146,0.6148037220828784,0.8224837277011829,0.8267960048068355,0.6534305378340863
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,9,2,140,20,78,1260,100,780,31,11,0.8102564102564103,0.3879503309726715,0.2677907645702362,0.6429387284304207,0.8065206501059947,0.8015707443233973,0.6296130567514291
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,9,3,140,20,78,1260,100,780,25,1,0.8576923076923076,0.3940144181251526,0.2237098217010498,0.7384428812100632,0.8618256003028364,0.8630235768338077,0.6854679901487299
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,9,4,140,20,78,1260,100,780,25,1,0.8051282051282052,0.44555342197418213,0.29631349444389343,0.6553000680946495,0.8217898489165236,0.781474881008999,0.5942265328831091
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,9,5,140,20,78,1260,100,780,25,2,0.8602564102564103,0.4132882058620453,0.28670355677604675,0.6573760529698347,0.8571290364413073,0.8534009676985429,0.677698407337161
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,9,6,140,20,78,1260,100,780,44,24,0.8448717948717949,0.4095456600189209,0.2501969635486603,0.6731767373098745,0.8487006896539242,0.8529132850971615,0.6605469923900577
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,9,7,140,20,78,1260,100,780,43,23,0.7730769230769231,0.4560176134109497,0.30687159299850464,0.5029927738834759,0.7767885351631776,0.7672490712331481,0.5835438086964465
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,9,8,140,20,78,1260,100,780,79,59,0.8012820512820513,0.42717161774635315,0.29367390275001526,0.5928697703862167,0.7833030968322419,0.7587345216992197,0.5754869020240642
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,9,9,140,20,78,1260,100,780,27,7,0.7923076923076923,0.44934946298599243,0.3620406985282898,0.5372955027419216,0.7671330005009622,0.7610236760602606,0.577297551963859
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,10,0,140,20,78,1400,100,780,26,6,0.8012820512820513,0.4733481705188751,0.3565581738948822,0.5563030827833717,0.8018924578827296,0.820649668868018,0.6149243109947681
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,10,1,140,20,78,1400,100,780,28,8,0.8282051282051283,0.44741585850715637,0.3345533311367035,0.581108077717727,0.8022731966120773,0.8169188682467194,0.6420839401393168
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,10,2,140,20,78,1400,100,780,25,5,0.8333333333333334,0.4010777473449707,0.2583049237728119,0.6555868119435172,0.8153537580437842,0.8266621180274666,0.642298791723091
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,10,3,140,20,78,1400,100,780,89,69,0.8756410256410256,0.3530672490596771,0.19479838013648987,0.7722455472200686,0.9001550583063818,0.9101831278077568,0.7415335316993564
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,10,4,140,20,78,1400,100,780,25,1,0.7923076923076923,0.45168235898017883,0.3126232326030731,0.6363270704174682,0.8135032709506049,0.7890503511948546,0.6042415868081054
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,10,5,140,20,78,1400,100,780,31,11,0.8589743589743589,0.420725554227829,0.2881012558937073,0.6557057351131146,0.8636092569189486,0.8891812024168709,0.7191355880619184
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,bradley_terry,10,6,140,20,78,1400,100,780,34,14,0.8166666666666667,0.41744375228881836,0.283180832862854,0.6300910931667678,0.8448389874611166,0.8533432892741704,0.662550673863435
