phase,method_id,dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,1,3,140,20,78,140,20,780,31,11,0.6474358974358975,0.692326009273529,0.6917394995689392,0.19966082100706517,0.4704466925923043,0.45459144546006713,0.305408043223995
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,1,4,140,20,78,140,20,780,30,10,0.7435897435897436,0.6033385992050171,0.5247163772583008,0.39700948295974003,0.6873483179224422,0.6889251467517512,0.48698397274733196
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,1,5,140,20,78,140,20,780,27,7,0.7602564102564102,0.5300416946411133,0.45978599786758423,0.48482522471732903,0.7162102086549567,0.7206333365519563,0.521769018442591
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,1,6,140,20,78,140,20,780,25,5,0.6807692307692308,0.6994748115539551,0.7613423466682434,0.16479310485057475,0.5480759990496153,0.5259217182302266,0.37078198782355687
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,1,7,140,20,78,140,20,780,25,3,0.7025641025641025,0.6282058358192444,0.5859853029251099,0.22085354077684405,0.5301199885507231,0.5018622408643791,0.3521371427336773
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,1,8,140,20,78,140,20,780,25,1,0.6884615384615385,0.6612944006919861,0.7506980299949646,0.13744923812156462,0.5672286936205637,0.573331148821677,0.4072859351800366
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,1,9,140,20,78,140,20,780,31,11,0.7589743589743589,0.6107809543609619,0.5878305435180664,0.2820035267269806,0.6686978514844668,0.6638169281740391,0.4709625672011552
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,2,0,140,20,78,280,40,780,30,10,0.7102564102564103,0.6382647752761841,0.6082472205162048,0.3199638508477649,0.5675933189795614,0.5625557303517895,0.39712938276646104
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,2,1,140,20,78,280,40,780,33,13,0.7730769230769231,0.6005321145057678,0.4905531406402588,0.4377007812262983,0.7046754727598454,0.710401180548054,0.5167024012949665
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,2,2,140,20,78,280,40,780,25,4,0.7589743589743589,0.5888953804969788,0.49285057187080383,0.3946297952304261,0.6528460041226936,0.6568442124445011,0.47938724787648584
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,2,3,140,20,78,280,40,780,25,5,0.7410256410256411,0.585475504398346,0.5653910636901855,0.34584523000438283,0.6134081860909646,0.6312554571899788,0.43825219754437755
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,2,4,140,20,78,280,40,780,51,31,0.7525641025641026,0.5715480446815491,0.45775941014289856,0.4739546542252825,0.727130677740206,0.716343543017085,0.528372603741622
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,2,5,140,20,78,280,40,780,53,33,0.791025641025641,0.5085769295692444,0.38532310724258423,0.5682583940041804,0.7545111358740542,0.7691198713490045,0.5711435802900997
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,2,6,140,20,78,280,40,780,29,9,0.7538461538461538,0.6043174862861633,0.5521201491355896,0.394313814849906,0.6817093648787704,0.6991968743014619,0.49716214237477824
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,2,7,140,20,78,280,40,780,42,22,0.7217948717948718,0.5565194487571716,0.5043695569038391,0.32937266813758037,0.6516512409507413,0.6357663662145806,0.4549411616549784
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,2,8,140,20,78,280,40,780,25,4,0.7192307692307692,0.5747475028038025,0.5699427723884583,0.3451368290380472,0.6579736271742149,0.6409708431566425,0.46609013911087044
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,2,9,140,20,78,280,40,780,25,2,0.7307692307692307,0.5964068174362183,0.5255939364433289,0.35802138917994064,0.6580989193807909,0.6550780019729634,0.4636194229924908
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,3,0,140,20,78,420,60,780,42,22,0.7102564102564103,0.5946455597877502,0.5533954501152039,0.3812896627940876,0.6246269345483597,0.6232618184723037,0.4271896388211132
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,3,1,140,20,78,420,60,780,25,3,0.7551282051282051,0.6264759302139282,0.5355120301246643,0.38616650153138043,0.6616663039549167,0.6719406145867466,0.4846381281700041
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,3,2,140,20,78,420,60,780,35,15,0.7794871794871795,0.5071821212768555,0.3598818778991699,0.5579557505853403,0.74702834947675,0.7529483226234824,0.5448189335197945
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,3,3,140,20,78,420,60,780,30,10,0.7512820512820513,0.5558202862739563,0.46574121713638306,0.461139640904795,0.6885418278106954,0.6939080102796763,0.4943271169559963
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,3,4,140,20,78,420,60,780,38,18,0.7794871794871795,0.5047723054885864,0.3842715322971344,0.5584051051824525,0.769074520401773,0.7645913205780853,0.569761234735912
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,3,5,140,20,78,420,60,780,25,1,0.7794871794871795,0.5797333121299744,0.4855336844921112,0.45597581497882755,0.7230261233780766,0.7343547476773598,0.5337790470000932
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,3,6,140,20,78,420,60,780,25,2,0.7551282051282051,0.6196194887161255,0.5812583565711975,0.36234863696072506,0.6743112191725231,0.6882185651430801,0.4804451907145637
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,3,7,140,20,78,420,60,780,27,7,0.7012820512820512,0.5851463675498962,0.5417473912239075,0.2796737252148669,0.6300128549009116,0.6338567021677465,0.4369170804155295
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,3,8,140,20,78,420,60,780,43,23,0.7410256410256411,0.5935792922973633,0.607833981513977,0.3015998768769701,0.6121467952325474,0.6309412474932866,0.44871616976766954
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,3,9,140,20,78,420,60,780,25,3,0.7602564102564102,0.5629898905754089,0.4869975447654724,0.40516444719007494,0.6814138258050662,0.7058295372043915,0.508345846808901
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,4,0,140,20,78,560,80,780,25,1,0.6935897435897436,0.6609894037246704,0.6484770178794861,0.2749859634266153,0.5260194025304372,0.5268909035809874,0.36640112102170536
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,4,1,140,20,78,560,80,780,25,1,0.7243589743589743,0.6143326163291931,0.5351330041885376,0.3866009431650196,0.6542430854278791,0.6518313413613344,0.4612579290163857
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,4,2,140,20,78,560,80,780,25,5,0.7397435897435898,0.5191101431846619,0.40101736783981323,0.5074288389947958,0.7205008537857793,0.7310438195533423,0.5421482524731288
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,4,3,140,20,78,560,80,780,66,46,0.7615384615384615,0.5290398001670837,0.43289273977279663,0.499145207726876,0.7261817730795883,0.720997588139614,0.5330455136925902
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,4,4,140,20,78,560,80,780,32,12,0.7884615384615384,0.5096223950386047,0.40828973054885864,0.5308039535468125,0.7591418556294229,0.7557891048028675,0.5724314689936082
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,4,5,140,20,78,560,80,780,25,5,0.7666666666666667,0.5368738770484924,0.42766380310058594,0.5208170310572882,0.7370028772074875,0.7449271897979471,0.5344462708088433
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,4,6,140,20,78,560,80,780,25,2,0.7692307692307693,0.5463781356811523,0.4570591151714325,0.4985976102561219,0.7285491538609676,0.7570480103503546,0.5573431683515503
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,4,7,140,20,78,560,80,780,39,19,0.7576923076923077,0.5493174195289612,0.4765712022781372,0.3663342181760748,0.6900870964527712,0.6723408590850739,0.4943271169559963
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,4,8,140,20,78,560,80,780,28,8,0.7307692307692307,0.5676348805427551,0.5314928889274597,0.38931559148738437,0.6705018076427223,0.6555915399874617,0.47611358296271716
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,4,9,140,20,78,560,80,780,25,3,0.7551282051282051,0.5009816288948059,0.4036041498184204,0.5070240774123891,0.733045070352091,0.7356632953930129,0.5397210993368305
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,5,0,140,20,78,700,100,780,32,12,0.732051282051282,0.5892544388771057,0.5414804220199585,0.39461098238510794,0.6395883540626528,0.6341636201306127,0.45724989487576545
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,5,1,140,20,78,700,100,780,25,2,0.7525641025641026,0.57044917345047,0.4438181519508362,0.49127105349509226,0.7184628910841866,0.7321293135048201,0.5293945094069307
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,5,2,140,20,78,700,100,780,26,6,0.7756410256410257,0.5093972682952881,0.37155744433403015,0.5436145672861155,0.7374047084158519,0.7371143515820185,0.544151263258128
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,5,3,140,20,78,700,100,780,37,17,0.7512820512820513,0.5317465662956238,0.4113801419734955,0.5240351570502914,0.7294014783119565,0.7190373245689836,0.5216970180973817
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,5,4,140,20,78,700,100,780,25,5,0.7589743589743589,0.5605283379554749,0.45353180170059204,0.4788129040010437,0.7277332526055034,0.7124609564610621,0.5203619009685336
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,5,5,140,20,78,700,100,780,26,6,0.7512820512820513,0.6105028986930847,0.5688668489456177,0.3626038729637554,0.6734564110356587,0.713058105893784,0.5197673470163408
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,5,6,140,20,78,700,100,780,25,1,0.7551282051282051,0.5614076256752014,0.47834718227386475,0.47524413433445734,0.721056790673174,0.7426800850002142,0.5346081140936586
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,5,7,140,20,78,700,100,780,26,6,0.7717948717948718,0.5799064636230469,0.5496185421943665,0.26920796334459685,0.6637441556149497,0.6509172107715829,0.4616167472992187
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,5,8,140,20,78,700,100,780,46,26,0.7615384615384615,0.6474329233169556,0.6302969455718994,0.275789886782455,0.6897596451308345,0.7012243031064886,0.5168755879602269
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,5,9,140,20,78,700,100,780,25,2,0.7846153846153846,0.5266915559768677,0.41239309310913086,0.49628884406499074,0.7480162268566346,0.7590598416621737,0.5590802977051275
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,6,0,140,20,78,840,100,780,25,5,0.7128205128205128,0.5809335708618164,0.5292274951934814,0.40831000372502835,0.6392696004204481,0.6271318315899863,0.44722980952421465
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,6,1,140,20,78,840,100,780,41,21,0.7743589743589744,0.561754047870636,0.43645355105400085,0.49971281114973665,0.7355867641256282,0.7375803177564884,0.5394145947584815
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,6,2,140,20,78,840,100,780,25,2,0.767948717948718,0.5297539830207825,0.3765811324119568,0.5374439582832364,0.7458032320573693,0.749343944231456,0.5534986469214579
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,6,3,140,20,78,840,100,780,56,36,0.7589743589743589,0.5286901593208313,0.4068085253238678,0.5293244802809853,0.7397205329257304,0.7339985620145048,0.5390535407724065
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,6,4,140,20,78,840,100,780,29,9,0.8025641025641026,0.5454027652740479,0.44546234607696533,0.48808610347032744,0.759651561609644,0.7620366545053927,0.5644207662205197
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,6,5,140,20,78,840,100,780,25,2,0.7782051282051282,0.5505878925323486,0.4357747733592987,0.5117290236524803,0.7621206734456791,0.7791358691474558,0.5764813707601006
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,6,6,140,20,78,840,100,780,31,11,0.7538461538461538,0.5560342073440552,0.47664374113082886,0.47711291112507226,0.713117419196351,0.7248213608854271,0.5259152992303471
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,6,7,140,20,78,840,100,780,40,20,0.7269230769230769,0.547718346118927,0.49730926752090454,0.3387602813887187,0.697078241755662,0.687795226404487,0.5003351440358126
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,6,8,140,20,78,840,100,780,25,5,0.7717948717948718,0.5460555553436279,0.49126219749450684,0.43554066616919984,0.7397184360161191,0.743530731219888,0.5596422817281062
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,6,9,140,20,78,840,100,780,35,15,0.7807692307692308,0.4742141664028168,0.36830058693885803,0.5501450095532736,0.7487075219978578,0.7411140583346391,0.5517371534964631
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,7,0,140,20,78,980,100,780,38,18,0.7128205128205128,0.5871623754501343,0.5209256410598755,0.41759169439495636,0.6552468883855909,0.6556004574981691,0.4666019745372128
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,7,1,140,20,78,980,100,780,25,2,0.7397435897435898,0.5881064534187317,0.4997038245201111,0.4272117688812286,0.6882899895472292,0.7106288326977755,0.5013382704225887
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,7,2,140,20,78,980,100,780,30,10,0.7615384615384615,0.5291013717651367,0.4027979075908661,0.505241784675569,0.715846750565106,0.7303482377583898,0.5394775714264631
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,7,3,140,20,78,980,100,780,25,4,0.7833333333333333,0.5105060935020447,0.38287925720214844,0.5570104767614206,0.7487065189779969,0.7553338177800113,0.5544073877541592
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,7,4,140,20,78,980,100,780,34,14,0.7961538461538461,0.49863699078559875,0.3777332901954651,0.5659186524280282,0.7884307585009083,0.7890250574713625,0.5904555502330571
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,7,5,140,20,78,980,100,780,25,4,0.7987179487179488,0.560472309589386,0.45179998874664307,0.49377334040692566,0.762446925546783,0.780248757791728,0.5878241755088526
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,7,6,140,20,78,980,100,780,39,19,0.7538461538461538,0.5825247764587402,0.5050082206726074,0.4459965172168334,0.7093910685798619,0.7185859848311849,0.5112043817693583
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,7,7,140,20,78,980,100,780,35,15,0.7166666666666667,0.5636461973190308,0.5379721522331238,0.28469337720207266,0.6743920109292958,0.6546353646111145,0.4709625672011552
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,7,8,140,20,78,980,100,780,25,5,0.7871794871794872,0.5953534245491028,0.5424425601959229,0.3767343766507294,0.7072001932065177,0.7147573010381291,0.5302401797626892
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,7,9,140,20,78,980,100,780,25,2,0.7987179487179488,0.5333189368247986,0.4595031142234802,0.4387471542334459,0.7564794788959261,0.7705304727249459,0.5730990275580322
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,8,0,140,20,78,1120,100,780,25,4,0.7051282051282052,0.6145245432853699,0.578162670135498,0.353599225340293,0.5969179894636909,0.5841696271430308,0.4158335420893557
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,8,1,140,20,78,1120,100,780,25,1,0.7615384615384615,0.5761426091194153,0.4610234200954437,0.47154939810630614,0.7098336514300172,0.6963120419486142,0.49532621921165826
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,8,2,140,20,78,1120,100,780,25,1,0.7602564102564102,0.5266492366790771,0.4219718277454376,0.4816903519860354,0.7002420339740638,0.6970361932510286,0.5174444527914714
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,8,3,140,20,78,1120,100,780,58,38,0.7743589743589744,0.4868674576282501,0.36595743894577026,0.5765889666693993,0.7622030454986088,0.7463166053551115,0.5430588921589506
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,8,4,140,20,78,1120,100,780,32,12,0.8025641025641026,0.5073129534721375,0.398343026638031,0.5422344766397168,0.7714785085627227,0.7672471615447459,0.5857826402820888
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,8,5,140,20,78,1120,100,780,25,1,0.7987179487179488,0.528148353099823,0.42005065083503723,0.529347349985739,0.7478749050351325,0.7602673480422925,0.5624696707763481
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,8,6,140,20,78,1120,100,780,28,8,0.7717948717948718,0.5700407028198242,0.4905727207660675,0.4618324092157453,0.7216841748304432,0.7326377146410493,0.5386201824921101
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,8,7,140,20,78,1120,100,780,39,19,0.7576923076923077,0.5573548078536987,0.5101388096809387,0.321701691461696,0.6957843920899904,0.6833182656589286,0.49766490977811645
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,8,8,140,20,78,1120,100,780,35,15,0.7935897435897435,0.5867255926132202,0.5145550966262817,0.40877715295599004,0.6933797283963941,0.7064730826781062,0.5182120471404731
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,8,9,140,20,78,1120,100,780,25,1,0.7602564102564102,0.5947308540344238,0.5383181571960449,0.3424796819011551,0.7198782041750746,0.7309333990121124,0.5250348109195019
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,9,0,140,20,78,1260,100,780,25,1,0.7564102564102564,0.6174113154411316,0.5888622403144836,0.34163682089323466,0.6008518656053639,0.5991311484443991,0.42518562175080304
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,9,1,140,20,78,1260,100,780,25,1,0.7474358974358974,0.6154257655143738,0.5029633045196533,0.42347568739530117,0.697635993717995,0.7088329101833049,0.5113583557741395
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,9,2,140,20,78,1260,100,780,25,1,0.7538461538461538,0.5525919795036316,0.4207425117492676,0.4832003347854701,0.7036491569160717,0.7026767292610071,0.5101000799131409
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,9,3,140,20,78,1260,100,780,25,4,0.7794871794871795,0.5262464880943298,0.39241501688957214,0.545977705531156,0.7411144087400316,0.7485298061606619,0.5497344778031911
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,9,4,140,20,78,1260,100,780,25,5,0.8012820512820513,0.5248640775680542,0.4193100035190582,0.5181397606906153,0.7588026335361064,0.767816270323316,0.5730990275580322
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,9,5,140,20,78,1260,100,780,25,3,0.7794871794871795,0.5510930418968201,0.44647765159606934,0.4997368260673952,0.7611049889746937,0.7623287213265696,0.561135223158848
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,9,6,140,20,78,1260,100,780,38,18,0.7858974358974359,0.5455778241157532,0.4572924077510834,0.49834158742312495,0.7434410433088487,0.7492443044163436,0.5533310999530988
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,9,7,140,20,78,1260,100,780,45,25,0.7474358974358974,0.5584944486618042,0.4943540394306183,0.34268967850400467,0.6932347641268279,0.677020168338906,0.4936595583915723
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,9,8,140,20,78,1260,100,780,28,8,0.7551282051282051,0.5441902875900269,0.48167115449905396,0.4465606765641117,0.7005479728177306,0.7076999058550867,0.5208849655009656
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,9,9,140,20,78,1260,100,780,25,2,0.7807692307692308,0.5098940134048462,0.40766453742980957,0.5020645231227105,0.7615474791746237,0.7675205386643728,0.5677585590426399
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,10,0,140,20,78,1400,100,780,31,11,0.7269230769230769,0.5862806439399719,0.5376635193824768,0.39887823440630266,0.6377169370134652,0.618822685778491,0.44856582090442143
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,10,1,140,20,78,1400,100,780,36,16,0.7512820512820513,0.5739495754241943,0.4632032811641693,0.4690507658757893,0.7089823049900588,0.7020286403749578,0.5113583557741395
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,10,2,140,20,78,1400,100,780,25,1,0.7512820512820513,0.5547295212745667,0.4566008150577545,0.4391554386359835,0.6753338282360346,0.6923821186957101,0.505426388081476
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,10,3,140,20,78,1400,100,780,34,14,0.767948717948718,0.5363087058067322,0.41176605224609375,0.5235886047874034,0.7379205876204651,0.734833254889741,0.5357157479502864
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,10,4,140,20,78,1400,100,780,31,11,0.7897435897435897,0.4995470643043518,0.3709048330783844,0.5737656912897893,0.7844156904338888,0.7823601613312192,0.5917906673619051
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,10,5,140,20,78,1400,100,780,25,1,0.7833333333333333,0.5267248749732971,0.41587740182876587,0.5340232712530635,0.7564819062390598,0.7751648801213021,0.5864897278913525
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,10,6,140,20,78,1400,100,780,25,1,0.7782051282051282,0.58609539270401,0.49543997645378113,0.4564930814683146,0.7152724387888156,0.7385189516901823,0.5399575386249272
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,10,7,140,20,78,1400,100,780,25,5,0.75,0.5566813349723816,0.5185148119926453,0.3105646172669094,0.7058246876331395,0.6888069689458561,0.5110160810665971
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,10,8,140,20,78,1400,100,780,26,6,0.7525641025641026,0.5422069430351257,0.4688577353954315,0.4612832441079082,0.7042922233958961,0.6997698220203777,0.5128662104194883
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,resnet50,representational,liking,bradley_terry,10,9,140,20,78,1400,100,780,25,3,0.7653846153846153,0.5040849447250366,0.38907188177108765,0.5247742332529713,0.7377692540176213,0.7465142341491967,0.5497344778031911
