phase,method_id,dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,8,9,5574,1194,1195,44592,5970,11950,25,1,0.7777405857740586,0.6104418039321899,0.6004062294960022,0.5941230430107178,0.7711417597572563,0.7353710931652186,0.5498428075123865
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,9,0,5574,1194,1195,50166,5970,11950,25,1,0.7934728033472803,0.6270372271537781,0.6550021171569824,0.5951854534098131,0.7715793526507468,0.7659875449750092,0.5790648028657566
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,9,1,5574,1194,1195,50166,5970,11950,25,1,0.785439330543933,0.6203049421310425,0.6081094741821289,0.6117834257116164,0.7825466901788332,0.7603970622989121,0.5738491841021216
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,9,2,5574,1194,1195,50166,5970,11950,25,1,0.7847698744769874,0.6289024353027344,0.6408218741416931,0.6026047168318808,0.7772797202514425,0.7565354613514687,0.5681002772958831
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,9,3,5574,1194,1195,50166,5970,11950,25,1,0.7837656903765691,0.6332499980926514,0.645697295665741,0.6088810343078723,0.7804163372314434,0.7551511202567103,0.562634840952951
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,9,4,5574,1194,1195,50166,5970,11950,25,1,0.7901255230125523,0.6432421207427979,0.6523568034172058,0.6035397736302388,0.7778794611340816,0.758148988024261,0.5714599743393641
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,9,5,5574,1194,1195,50166,5970,11950,25,1,0.7865271966527196,0.6284564137458801,0.6319071650505066,0.6156226919906622,0.7847734111023001,0.7538702996839315,0.5676844555415653
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,9,6,5574,1194,1195,50166,5970,11950,25,1,0.786276150627615,0.6239070892333984,0.6100987195968628,0.610630746926915,0.7816240338917027,0.7658898278507634,0.5745511608628957
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,9,7,5574,1194,1195,50166,5970,11950,25,1,0.7954811715481171,0.6388130187988281,0.6513438820838928,0.624951727906895,0.7911436836008576,0.7761729460429063,0.5861064094693609
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,9,8,5574,1194,1195,50166,5970,11950,25,1,0.7743933054393305,0.6257368326187134,0.634259819984436,0.5904341593229345,0.7684905934852493,0.743751002852083,0.5573261790923763
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,9,9,5574,1194,1195,50166,5970,11950,25,1,0.7796652719665272,0.6051583886146545,0.5813204050064087,0.6070251341570105,0.779508728372349,0.7466048852957897,0.5599873935445541
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,10,0,5574,1194,1195,55740,5970,11950,25,1,0.7914644351464435,0.6375251412391663,0.6698377132415771,0.586016540163092,0.7657154619658328,0.7564976246294415,0.5702027091164337
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,10,1,5574,1194,1195,55740,5970,11950,25,1,0.775397489539749,0.6305457949638367,0.6299839019775391,0.5978188107690827,0.7734941576186145,0.7464870379102098,0.5579410387185382
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,10,2,5574,1194,1195,55740,5970,11950,25,1,0.7936401673640168,0.6414158344268799,0.6535444259643555,0.5947149821308855,0.771317389396291,0.7559985379502512,0.5689487514633853
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,10,3,5574,1194,1195,55740,5970,11950,25,1,0.7725523012552301,0.6370977163314819,0.6554436087608337,0.6029773936071361,0.7765296899002863,0.7513894386180056,0.5607679410147397
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,10,4,5574,1194,1195,55740,5970,11950,25,1,0.7914644351464435,0.6192014813423157,0.6081271171569824,0.6304197002223721,0.7942179203204489,0.7589735277314175,0.5727674943195632
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,10,5,5574,1194,1195,55740,5970,11950,25,1,0.7764853556485356,0.6508670449256897,0.6764435172080994,0.588532061745046,0.7674993452665504,0.7385012483469641,0.5523410957581073
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,10,6,5574,1194,1195,55740,5970,11950,25,1,0.7848535564853556,0.6367025375366211,0.6380823850631714,0.5927714195692908,0.7699236898072854,0.7478874585651658,0.5589955071429042
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,10,7,5574,1194,1195,55740,5970,11950,25,1,0.7905439330543933,0.6498164534568787,0.6701329350471497,0.6141328675897345,0.784889804718091,0.7619024463569666,0.5726471687906969
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,10,8,5574,1194,1195,55740,5970,11950,25,1,0.7787447698744769,0.6305850744247437,0.6619541049003601,0.5725509334356629,0.7569023631869927,0.7322467692685418,0.5472716653534341
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,10,9,5574,1194,1195,55740,5970,11950,25,1,0.795397489539749,0.6038726568222046,0.5834046602249146,0.6056161839535643,0.7785380128735611,0.753941509697643,0.5651703857367023
